Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:16:50.253,Pigeon,pistol,2.143000s,4,1,0.250000,50.000000,500.000000,0.100000,0
2,20:16:51.378,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,20:16:53.317,Pigeon,pistol,1.472000s,3,1,0.333333,50.000000,375.000000,0.133333,0
4,20:16:54.316,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
5,20:16:56.768,Pigeon,pistol,1.577000s,3,1,0.333333,50.000000,375.000000,0.133333,0
6,20:16:57.747,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
7,20:17:03.559,Pigeon,pistol,4.833000s,6,1,0.166667,50.000000,750.000000,0.066667,0
8,20:17:04.900,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,20:17:08.907,Pigeon,pistol,3.480000s,6,1,0.166667,50.000000,750.000000,0.066667,0
10,20:17:14.751,Pigeon,pistol,4.490000s,6,1,0.166667,50.000000,750.000000,0.066667,0
11,20:17:15.716,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,20:17:16.501,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,20:17:18.737,Pigeon,pistol,1.395000s,2,1,0.500000,50.000000,250.000000,0.200000,0
14,20:17:19.348,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,20:17:20.049,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
16,20:17:21.390,Pigeon,pistol,0.785000s,2,1,0.500000,50.000000,250.000000,0.200000,0
17,20:17:22.160,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,20:17:22.716,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,20:17:23.174,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,20:17:24.397,Pigeon,pistol,0.444000s,2,1,0.500000,50.000000,250.000000,0.200000,0
21,20:17:26.466,Pigeon,pistol,1.028000s,2,1,0.500000,50.000000,250.000000,0.200000,0
22,20:17:27.918,Pigeon,pistol,0.576000s,2,1,0.500000,50.000000,250.000000,0.200000,0
23,20:17:29.029,Pigeon,pistol,0.361000s,2,1,0.500000,50.000000,250.000000,0.200000,0
24,20:17:29.550,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,20:17:30.410,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,20:17:34.778,Pigeon,pistol,3.319000s,5,1,0.200000,50.000000,625.000000,0.080000,0
27,20:17:37.633,Pigeon,pistol,2.014000s,3,1,0.333333,50.000000,375.000000,0.133333,0
28,20:17:38.758,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,20:17:40.466,Pigeon,pistol,1.284000s,3,1,0.333333,50.000000,375.000000,0.133333,0
30,20:17:41.077,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,20:17:41.862,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,20:17:43.328,Pigeon,pistol,0.931000s,2,1,0.500000,50.000000,250.000000,0.200000,0
33,20:17:44.293,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,20:17:45.542,Pigeon,pistol,0.534000s,2,1,0.500000,50.000000,250.000000,0.200000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,34,1700.0,9375.0,,,,,,false,plus.png,1.0,0FF0FF000,,,

Kills:,34
Deaths:,0
Fight Time:,30.668001
Avg TTK:,2.076111
Damage Done:,1700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,6
Distance Traveled:,0.0
Score:,34.0
Scenario:,Bounce 180 Sparky
Hash:,64230ca753c7d5d074837233d8356e23
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,1
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,169.366608
Resolution Scale:,100.0
