Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:47:58.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,16:48:00.516,Pigeon,pistol,1.329s,4,1,0.25,50,500,0.1,false
3,16:48:01.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,16:48:02.670,Pigeon,pistol,0.637s,2,1,0.5,50,250,0.2,false
5,16:48:03.489,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,16:48:03.777,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,16:48:05.033,Pigeon,pistol,0.208s,2,1,0.5,50,250,0.2,false
8,16:48:05.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,16:48:06.605,Pigeon,pistol,0.318s,2,1,0.5,50,250,0.2,false
10,16:48:08.007,Pigeon,pistol,0.777s,2,1,0.5,50,250,0.2,false
11,16:48:08.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,16:48:09.294,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,16:48:10.654,Pigeon,pistol,0.571s,3,1,0.333,50,375,0.133,false
14,16:48:11.057,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,16:48:11.869,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
16,16:48:12.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,16:48:13.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,16:48:14.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,16:48:14.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,16:48:15.383,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,16:48:15.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,16:48:16.456,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,16:48:16.940,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,16:48:17.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,16:48:18.439,Pigeon,pistol,0.233s,2,1,0.5,50,250,0.2,false
26,16:48:19.631,Pigeon,pistol,0.351s,2,1,0.5,50,250,0.2,false
27,16:48:20.842,Pigeon,pistol,0.159s,2,1,0.5,50,250,0.2,false
28,16:48:21.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,16:48:23.514,Pigeon,pistol,0.548s,3,1,0.333,50,375,0.133,false
30,16:48:24.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,16:48:24.876,Pigeon,pistol,0.275s,2,1,0.5,50,250,0.2,false
32,16:48:26.537,Pigeon,pistol,1.133s,3,1,0.333,50,375,0.133,false
33,16:48:27.265,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,16:48:29.190,Pigeon,pistol,1.319s,3,1,0.333,50,375,0.133,false
35,16:48:30.577,Pigeon,pistol,0.237s,2,1,0.5,50,250,0.2,false
36,16:48:31.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,16:48:33.088,Pigeon,pistol,0.828s,2,1,0.5,50,250,0.2,false
38,16:48:33.617,Pigeon,pistol,0.225s,2,1,0.5,50,250,0.2,false
39,16:48:34.275,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,16:48:34.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,16:48:35.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,16:48:37.126,Pigeon,pistol,0.25s,2,1,0.5,50,250,0.2,false
43,16:48:38.137,Pigeon,pistol,0.497s,2,1,0.5,50,250,0.2,false
44,16:48:39.653,Pigeon,pistol,0.951s,3,1,0.333,50,375,0.133,false
45,16:48:39.989,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,16:48:41.581,Pigeon,pistol,1.068s,2,1,0.5,50,250,0.2,false
47,16:48:42.692,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,16:48:45.210,Pigeon,pistol,2.1s,6,1,0.167,50,750,0.067,false
49,16:48:46.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,16:48:46.932,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,16:48:48.378,Pigeon,pistol,0.819s,3,1,0.333,50,375,0.133,false
52,16:48:48.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,16:48:49.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,16:48:50.888,Pigeon,pistol,0.564s,2,1,0.5,50,250,0.2,false
55,16:48:53.994,Pigeon,pistol,2.603s,5,1,0.2,50,625,0.08,false
56,16:48:55.250,Pigeon,pistol,0.309s,2,1,0.5,50,250,0.2,false
57,16:48:56.589,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,16:48:57.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,16:48:59.070,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,16:49:00.270,Pigeon,pistol,0.632s,3,1,0.333,50,375,0.133,false
61,16:49:00.650,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,16:49:01.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,16:49:01.993,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,16:49:02.964,Pigeon,pistol,0.351s,2,1,0.5,50,250,0.2,false
65,16:49:03.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,16:49:04.792,Pigeon,pistol,0.67s,3,1,0.333,50,375,0.133,false
67,16:49:05.471,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,16:49:06.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,16:49:06.956,Pigeon,pistol,0.247s,2,1,0.5,50,250,0.2,false
70,16:49:07.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,16:49:08.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,16:49:08.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,16:49:09.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,16:49:10.322,Pigeon,pistol,0.232s,2,1,0.5,50,250,0.2,false
75,16:49:11.807,Pigeon,pistol,0.413s,2,1,0.5,50,250,0.2,false
76,16:49:12.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,16:49:15.186,Pigeon,pistol,1.637s,4,1,0.25,50,500,0.1,false
78,16:49:16.117,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,16:49:17.440,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,16:49:18.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,16:49:18.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,16:49:19.783,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,16:49:21.141,Pigeon,pistol,0.864s,3,1,0.333,50,375,0.133,false
84,16:49:23.318,Pigeon,pistol,1.254s,3,1,0.333,50,375,0.133,false
85,16:49:24.519,Pigeon,pistol,0.544s,2,1,0.5,50,250,0.2,false
86,16:49:25.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
87,16:49:25.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
88,16:49:26.122,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
89,16:49:26.995,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
90,16:49:27.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
91,16:49:28.986,Pigeon,pistol,0.485s,2,1,0.5,50,250,0.2,false
92,16:49:29.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
93,16:49:30.418,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
94,16:49:31.099,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
95,16:49:32.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
96,16:49:32.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
97,16:49:34.787,Pigeon,pistol,0.616s,2,1,0.5,50,250,0.2,false
98,16:49:36.202,Pigeon,pistol,0.506s,3,1,0.333,50,375,0.133,false
99,16:49:36.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
100,16:49:37.908,Pigeon,pistol,0.44s,3,1,0.333,50,375,0.133,false
101,16:49:38.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
102,16:49:39.567,Pigeon,pistol,0.561s,3,1,0.333,50,375,0.133,false
103,16:49:41.754,Pigeon,pistol,1.065s,3,1,0.333,50,375,0.133,false
104,16:49:42.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
105,16:49:44.367,Pigeon,pistol,1.244s,4,1,0.25,50,500,0.1,false
106,16:49:44.897,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
107,16:49:46.004,Pigeon,pistol,0.587s,3,1,0.333,50,375,0.133,false
108,16:49:47.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
109,16:49:48.792,Pigeon,pistol,1.283s,3,1,0.333,50,375,0.133,false
110,16:49:49.915,Pigeon,pistol,0.454s,2,1,0.5,50,250,0.2,false
111,16:49:51.287,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
112,16:49:52.210,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
113,16:49:52.801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
114,16:49:54.136,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
115,16:49:55.397,Pigeon,pistol,0.917s,2,1,0.5,50,250,0.2,false
116,16:49:57.004,Pigeon,pistol,0.499s,2,1,0.5,50,250,0.2,false
117,16:49:57.670,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
118,16:49:58.738,Pigeon,pistol,0.669s,2,1,0.5,50,250,0.2,false
119,16:49:59.588,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
120,16:50:00.460,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
121,16:50:01.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
122,16:50:02.450,Pigeon,pistol,0.18s,2,1,0.5,50,250,0.2,false
123,16:50:03.045,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
124,16:50:04.051,Pigeon,pistol,0.619s,2,1,0.5,50,250,0.2,false
125,16:50:04.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
126,16:50:05.671,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
127,16:50:06.927,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
128,16:50:08.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
129,16:50:08.832,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
130,16:50:09.976,Pigeon,pistol,0.295s,2,1,0.5,50,250,0.2,false
131,16:50:10.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
132,16:50:11.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
133,16:50:13.263,Pigeon,pistol,0.727s,2,1,0.5,50,250,0.2,false
134,16:50:14.513,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
135,16:50:15.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
136,16:50:16.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
137,16:50:18.087,Pigeon,pistol,0.76s,3,1,0.333,50,375,0.133,false
138,16:50:18.935,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
139,16:50:20.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
140,16:50:21.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
141,16:50:21.929,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
142,16:50:23.444,Pigeon,pistol,0.961s,3,1,0.333,50,375,0.133,false
143,16:50:25.477,Pigeon,pistol,0.998s,3,1,0.333,50,375,0.133,false
144,16:50:29.005,Pigeon,pistol,2.335s,4,1,0.25,50,500,0.1,false
145,16:50:30.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
146,16:50:31.255,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
147,16:50:32.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
148,16:50:33.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
149,16:50:34.636,Pigeon,pistol,0.816s,2,1,0.5,50,250,0.2,false
150,16:50:37.049,Pigeon,pistol,1.184s,2,1,0.5,50,250,0.2,false
151,16:50:37.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
152,16:50:39.128,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
153,16:50:40.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
154,16:50:42.339,Pigeon,pistol,1.534s,5,1,0.2,50,625,0.08,false
155,16:50:43.039,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
156,16:50:43.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
157,16:50:44.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
158,16:50:46.678,Pigeon,pistol,0.861s,2,1,0.5,50,250,0.2,false
159,16:50:47.542,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
160,16:50:48.702,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
161,16:50:49.472,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
162,16:50:54.971,Pigeon,pistol,2.398s,4,1,0.25,50,500,0.1,false
163,16:50:56.356,Pigeon,pistol,0.559s,2,1,0.5,50,250,0.2,false
164,16:50:57.583,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
165,16:50:58.091,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
166,16:51:00.189,Pigeon,pistol,1.181s,3,1,0.333,50,375,0.133,false
167,16:51:00.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
168,16:51:01.876,Pigeon,pistol,0.906s,2,1,0.5,50,250,0.2,false
169,16:51:03.288,Pigeon,pistol,0.688s,3,1,0.333,50,375,0.133,false
170,16:51:04.905,Pigeon,pistol,0.273s,2,1,0.5,50,250,0.2,false
171,16:51:05.972,Pigeon,pistol,0.307s,2,1,0.5,50,250,0.2,false
172,16:51:07.228,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
173,16:51:08.688,Pigeon,pistol,0.937s,3,1,0.333,50,375,0.133,false
174,16:51:09.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
175,16:51:09.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
176,16:51:10.604,Pigeon,pistol,0.281s,2,1,0.5,50,250,0.2,false
177,16:51:11.077,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
178,16:51:12.282,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
179,16:51:13.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
180,16:51:14.574,Pigeon,pistol,0.385s,2,1,0.5,50,250,0.2,false
181,16:51:15.950,Pigeon,pistol,0.621s,3,1,0.333,50,375,0.133,false
