Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:12:53.571,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:12:54.480,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,00:12:55.196,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:12:55.925,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:12:56.900,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
6,00:12:57.530,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:12:58.354,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:12:58.949,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:12:59.731,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:13:00.273,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:13:00.853,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:13:01.561,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:13:02.312,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:13:03.161,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:13:03.791,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:13:04.664,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:13:05.298,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:13:05.916,target,BB Gun,0s,1,1,1,1,1,1,false
19,00:13:06.587,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:13:07.568,target,BB Gun,0.603s,2,1,0.5,1,2,0.5,false
21,00:13:08.249,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:13:09.045,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:13:09.557,target,BB Gun,0s,1,1,1,1,1,1,false
24,00:13:10.164,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:13:11.016,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:13:11.813,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:13:12.311,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:13:13.178,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:13:14.049,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:13:14.917,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:13:15.791,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:13:17.462,target,BB Gun,0.834s,2,1,0.5,1,2,0.5,false
33,00:13:18.415,target,BB Gun,0s,1,1,1,1,1,1,false
34,00:13:19.048,target,BB Gun,0s,1,1,1,1,1,1,false
35,00:13:19.694,target,BB Gun,0s,1,1,1,1,1,1,false
36,00:13:20.476,target,BB Gun,0s,1,1,1,1,1,1,false
37,00:13:21.453,target,BB Gun,0s,1,1,1,1,1,1,false
38,00:13:22.090,target,BB Gun,0s,1,1,1,1,1,1,false
39,00:13:22.724,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,00:13:23.373,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:13:24.030,target,BB Gun,0s,1,1,1,1,1,1,false
42,00:13:24.674,target,BB Gun,0s,1,1,1,1,1,1,false
43,00:13:25.512,target,BB Gun,0s,1,1,1,1,1,1,false
44,00:13:26.255,target,BB Gun,0s,1,1,1,1,1,1,false
45,00:13:27.704,target,BB Gun,0.707s,2,1,0.5,1,2,0.5,false
46,00:13:28.525,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,00:13:29.375,target,BB Gun,0s,1,1,1,1,1,1,false
48,00:13:30.078,target,BB Gun,0s,1,1,1,1,1,1,false
49,00:13:30.788,target,BB Gun,0s,1,1,1,1,1,1,false
50,00:13:31.689,target,BB Gun,0s,1,1,1,1,1,1,false
51,00:13:32.554,target,BB Gun,0s,1,1,1,1,1,1,false
52,00:13:33.222,target,BB Gun,0s,1,1,1,1,1,1,false
53,00:13:34.665,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
54,00:13:35.239,target,BB Gun,0s,1,1,1,1,1,1,false
55,00:13:35.954,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,00:13:36.551,target,BB Gun,0s,1,1,1,1,1,1,false
57,00:13:38.290,target,BB Gun,1.117s,3,1,0.333,1,3,0.333,false
58,00:13:38.967,target,BB Gun,0s,1,1,1,1,1,1,false
59,00:13:39.687,target,BB Gun,0s,1,1,1,1,1,1,false
60,00:13:40.218,target,BB Gun,0s,1,1,1,1,1,1,false
61,00:13:40.757,target,BB Gun,0s,1,1,1,1,1,1,false
62,00:13:41.434,target,BB Gun,0s,1,1,1,1,1,1,false
63,00:13:42.041,target,BB Gun,0s,1,1,1,1,1,1,false
64,00:13:42.674,target,BB Gun,0s,1,1,1,1,1,1,false
65,00:13:43.067,target,BB Gun,0s,1,1,1,1,1,1,false
66,00:13:43.983,target,BB Gun,0.338s,2,1,0.5,1,2,0.5,false
67,00:13:44.582,target,BB Gun,0s,1,1,1,1,1,1,false
68,00:13:45.277,target,BB Gun,0s,1,1,1,1,1,1,false
69,00:13:46.106,target,BB Gun,0s,1,1,1,1,1,1,false
70,00:13:46.903,target,BB Gun,0s,1,1,1,1,1,1,false
71,00:13:47.617,target,BB Gun,0s,1,1,1,1,1,1,false
72,00:13:48.172,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,00:13:49.043,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
74,00:13:49.766,target,BB Gun,0s,1,1,1,1,1,1,false
75,00:13:50.314,target,BB Gun,0s,1,1,1,1,1,1,false
76,00:13:50.882,target,BB Gun,0s,1,1,1,1,1,1,false
77,00:13:51.445,target,BB Gun,0s,1,1,1,1,1,1,false
78,00:13:52.230,target,BB Gun,0s,1,1,1,1,1,1,false
79,00:13:52.676,target,BB Gun,0s,1,1,1,1,1,1,false

