Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:19:08.900,target,BB Gun,0s,1,1,1,1,1,1,false
2,21:19:09.360,target,BB Gun,0s,1,1,1,1,1,1,false
3,21:19:10.075,target,BB Gun,0s,1,1,1,1,1,1,false
4,21:19:10.626,target,BB Gun,0s,1,1,1,1,1,1,false
5,21:19:11.419,target,BB Gun,0s,1,1,1,1,1,1,false
6,21:19:12.130,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,21:19:12.859,target,BB Gun,0s,1,1,1,1,1,1,false
8,21:19:14.255,target,BB Gun,0.76s,3,1,0.333,1,3,0.333,false
9,21:19:14.907,target,BB Gun,0s,1,1,1,1,1,1,false
10,21:19:15.392,target,BB Gun,0s,1,1,1,1,1,1,false
11,21:19:15.930,target,BB Gun,0s,1,1,1,1,1,1,false
12,21:19:16.629,target,BB Gun,0s,1,1,1,1,1,1,false
13,21:19:17.445,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,21:19:17.999,target,BB Gun,0s,1,1,1,1,1,1,false
15,21:19:18.630,target,BB Gun,0s,1,1,1,1,1,1,false
16,21:19:19.328,target,BB Gun,0s,1,1,1,1,1,1,false
17,21:19:19.764,target,BB Gun,0s,1,1,1,1,1,1,false
18,21:19:20.390,target,BB Gun,0s,1,1,1,1,1,1,false
19,21:19:21.836,target,BB Gun,0.557s,2,1,0.5,1,2,0.5,false
20,21:19:22.443,target,BB Gun,0s,1,1,1,1,1,1,false
21,21:19:23.271,target,BB Gun,0s,1,1,1,1,1,1,false
22,21:19:23.776,target,BB Gun,0s,1,1,1,1,1,1,false
23,21:19:24.516,target,BB Gun,0s,1,1,1,1,1,1,false
24,21:19:25.049,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,21:19:25.796,target,BB Gun,0s,1,1,1,1,1,1,false
26,21:19:26.533,target,BB Gun,0s,1,1,1,1,1,1,false
27,21:19:27.313,target,BB Gun,0.001s,1,1,1,1,1,1,false
28,21:19:27.820,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,21:19:28.389,target,BB Gun,0s,1,1,1,1,1,1,false
30,21:19:29.113,target,BB Gun,0s,1,1,1,1,1,1,false
31,21:19:29.877,target,BB Gun,0s,1,1,1,1,1,1,false
32,21:19:30.339,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,21:19:31.047,target,BB Gun,0s,1,1,1,1,1,1,false
34,21:19:31.865,target,BB Gun,0s,1,1,1,1,1,1,false
35,21:19:32.508,target,BB Gun,0s,1,1,1,1,1,1,false
36,21:19:33.118,target,BB Gun,0s,1,1,1,1,1,1,false
37,21:19:33.884,target,BB Gun,0s,1,1,1,1,1,1,false
38,21:19:34.330,target,BB Gun,0s,1,1,1,1,1,1,false
39,21:19:35.202,target,BB Gun,0s,1,1,1,1,1,1,false
40,21:19:36.089,target,BB Gun,0.3s,2,1,0.5,1,2,0.5,false
41,21:19:36.840,target,BB Gun,0s,1,1,1,1,1,1,false
42,21:19:37.285,target,BB Gun,0s,1,1,1,1,1,1,false
43,21:19:38.039,target,BB Gun,0s,1,1,1,1,1,1,false
44,21:19:38.583,target,BB Gun,0s,1,1,1,1,1,1,false
45,21:19:39.195,target,BB Gun,0s,1,1,1,1,1,1,false
46,21:19:39.759,target,BB Gun,0s,1,1,1,1,1,1,false
47,21:19:40.280,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,21:19:40.810,target,BB Gun,0s,1,1,1,1,1,1,false
49,21:19:41.442,target,BB Gun,0s,1,1,1,1,1,1,false
50,21:19:42.082,target,BB Gun,0s,1,1,1,1,1,1,false
51,21:19:42.674,target,BB Gun,0s,1,1,1,1,1,1,false
52,21:19:43.504,target,BB Gun,0s,1,1,1,1,1,1,false
53,21:19:44.280,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,21:19:45.021,target,BB Gun,0s,1,1,1,1,1,1,false
55,21:19:46.039,target,BB Gun,0s,1,1,1,1,1,1,false
56,21:19:46.482,target,BB Gun,0s,1,1,1,1,1,1,false
57,21:19:46.864,target,BB Gun,0s,1,1,1,1,1,1,false
