Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:03:28.374,Pasu Semi Dodge,pistol,0.431000s,2,1,0.500000,25.000000,100.000000,0.250000,0
2,22:03:29.096,Pasu Semi Dodge,pistol,0.396000s,2,1,0.500000,25.000000,100.000000,0.250000,0
3,22:03:30.242,Pasu Semi Dodge,pistol,0.625000s,2,1,0.500000,25.000000,100.000000,0.250000,0
4,22:03:30.818,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,22:03:31.221,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,22:03:32.062,Pasu Semi Dodge,pistol,0.368000s,2,1,0.500000,25.000000,100.000000,0.250000,0
7,22:03:33.145,Pasu Semi Dodge,pistol,0.709000s,3,1,0.333333,25.000000,150.000000,0.166667,0
8,22:03:33.659,Pasu Semi Dodge,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,22:03:34.103,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,22:03:34.464,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,22:03:34.916,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,22:03:35.457,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,22:03:35.846,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,22:03:36.416,Pasu Semi Dodge,pistol,0.236000s,2,1,0.500000,25.000000,100.000000,0.250000,0
15,22:03:36.791,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,22:03:37.416,Pasu Semi Dodge,pistol,0.284000s,2,1,0.500000,25.000000,100.000000,0.250000,0
17,22:03:37.888,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
