Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:39:17.134,Quaker Bot Fast Strafes,LG,5.84s,128,50,0.391,300,768,0.391,false
2,17:39:25.637,Quaker Bot Fast Strafes,LG,6.483s,142,50,0.352,300,852,0.352,false
3,17:39:34.358,Quaker Bot Fast Strafes,LG,8.443s,143,50,0.35,300,858,0.35,false
4,17:39:42.875,Quaker Bot Fast Strafes,LG,8.242s,148,50,0.338,300,888,0.338,false
5,17:39:52.056,Quaker Bot Fast Strafes,LG,8.902s,160,50,0.312,300,960,0.312,false
6,17:40:00.453,Quaker Bot Fast Strafes,LG,8.124s,146,50,0.342,300,876,0.342,false
7,17:40:08.828,Quaker Bot Fast Strafes,LG,8.104s,145,50,0.345,300,870,0.345,false
8,17:40:16.763,Quaker Bot Fast Strafes,LG,7.658s,131,50,0.382,300,786,0.382,false
9,17:40:25.836,Quaker Bot Fast Strafes,LG,8.798s,155,50,0.323,300,930,0.323,false
10,17:40:33.893,Quaker Bot Fast Strafes,LG,7.827s,137,50,0.365,300,822,0.365,false
11,17:40:41.451,Quaker Bot Fast Strafes,LG,5.703s,125,50,0.4,300,750,0.4,false
12,17:40:51.138,Quaker Bot Fast Strafes,LG,9.411s,172,50,0.291,300,1032,0.291,false
13,17:41:00.729,Quaker Bot Fast Strafes,LG,9.316s,170,50,0.294,300,1020,0.294,false
14,17:41:11.014,Quaker Bot Fast Strafes,LG,10.009s,180,50,0.278,300,1080,0.278,false
15,17:41:22.380,Quaker Bot Fast Strafes,LG,11.092s,204,50,0.245,300,1224,0.245,false
16,17:41:30.077,Quaker Bot Fast Strafes,LG,7.423s,126,50,0.397,300,756,0.397,false
17,17:41:36.513,Quaker Bot Fast Strafes,LG,4.553s,100,50,0.5,300,600,0.5,false
18,17:41:44.199,Quaker Bot Fast Strafes,LG,7.41s,130,50,0.385,300,780,0.385,false
19,17:41:52.418,Quaker Bot Fast Strafes,LG,7.946s,140,50,0.357,300,840,0.357,false
20,17:42:01.660,Quaker Bot Fast Strafes,LG,8.972s,162,50,0.309,300,972,0.309,false
