Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,03:17:43.593,Quaker Bot Long Strafes,LG,0.246s,26,20,0.769,100,130,0.769,false
40,03:17:44.360,Quaker Bot Long Strafes,LG,0.498s,51,20,0.392,100,255,0.392,false
41,03:17:45.311,Quaker Bot Long Strafes,LG,0.618s,63,20,0.317,100,315,0.317,false
42,03:17:46.351,Quaker Bot Long Strafes,LG,0.576s,59,20,0.339,100,295,0.339,false
43,03:17:47.047,Quaker Bot Long Strafes,LG,0.216s,23,20,0.87,100,115,0.87,false
44,03:17:47.843,Quaker Bot Long Strafes,LG,0.239s,25,20,0.8,100,125,0.8,false
45,03:17:49.224,Quaker Bot Long Strafes,LG,0.939s,95,20,0.211,100,475,0.211,false
46,03:17:49.817,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
47,03:17:50.753,Quaker Bot Long Strafes,LG,0.317s,33,20,0.606,100,165,0.606,false
48,03:17:52.709,Quaker Bot Long Strafes,LG,1.567s,103,38,0.369,190,515,0.369,false
49,03:17:53.311,Quaker Bot Long Strafes,LG,0.008s,2,2,1,10,10,1,false
50,03:17:54.257,Quaker Bot Long Strafes,LG,0.696s,30,20,0.667,100,150,0.667,false
51,03:17:54.971,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
52,03:17:55.776,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
53,03:17:56.517,Quaker Bot Long Strafes,LG,0.576s,42,20,0.476,100,210,0.476,false
54,03:17:57.084,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
55,03:17:57.856,Quaker Bot Long Strafes,LG,0.418s,43,20,0.465,100,215,0.465,false
56,03:17:58.706,Quaker Bot Long Strafes,LG,0.489s,50,20,0.4,100,250,0.4,false
57,03:17:59.905,Quaker Bot Long Strafes,LG,0.498s,51,20,0.392,100,255,0.392,false
58,03:18:00.691,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
59,03:18:01.736,Quaker Bot Long Strafes,LG,0.679s,69,20,0.29,100,345,0.29,false
60,03:18:02.315,Quaker Bot Long Strafes,LG,0.236s,25,20,0.8,100,125,0.8,false
61,03:18:03.316,Quaker Bot Long Strafes,LG,0.41s,42,20,0.476,100,210,0.476,false
62,03:18:03.937,Quaker Bot Long Strafes,LG,0.256s,27,20,0.741,100,135,0.741,false
63,03:18:04.922,Quaker Bot Long Strafes,LG,0.597s,61,20,0.328,100,305,0.328,false
64,03:18:05.569,Quaker Bot Long Strafes,LG,0.289s,30,20,0.667,100,150,0.667,false
65,03:18:06.157,Quaker Bot Long Strafes,LG,0.336s,25,20,0.8,100,125,0.8,false
66,03:18:06.690,Quaker Bot Long Strafes,LG,0.28s,29,20,0.69,100,145,0.69,false
67,03:18:07.468,Quaker Bot Long Strafes,LG,0.525s,36,20,0.556,100,180,0.556,false
68,03:18:08.143,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
69,03:18:08.790,Quaker Bot Long Strafes,LG,0.219s,23,20,0.87,100,115,0.87,false
70,03:18:09.759,Quaker Bot Long Strafes,LG,0.528s,54,20,0.37,100,270,0.37,false
71,03:18:10.359,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
72,03:18:11.081,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
73,03:18:11.845,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
74,03:18:12.362,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2903,1480,7400.0,14515.0,

Kills:,74
Deaths:,0
Fight Time:,30.594
Avg TTK:,0
Damage Done:,7400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,74.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.5.3
Challenge Start:,03:17:12.570
Pause Count:,39
Pause Duration:,685

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,271.201843
Resolution Scale,100.0
