Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:06:02.941,target,pistol,0s,1,1,1,25,50,0.5,false
2,10:06:03.571,target,pistol,0s,1,1,1,25,50,0.5,false
3,10:06:04.406,target,pistol,0s,1,1,1,25,50,0.5,false
4,10:06:05.241,target,pistol,0s,1,1,1,25,50,0.5,false
5,10:06:06.717,target,pistol,0.703s,2,1,0.5,25,100,0.25,false
6,10:06:07.267,target,pistol,0s,1,1,1,25,50,0.5,false
7,10:06:08.169,target,pistol,0s,1,1,1,25,50,0.5,false
8,10:06:09.120,target,pistol,0s,1,1,1,25,50,0.5,false
9,10:06:09.792,target,pistol,0s,1,1,1,25,50,0.5,false
10,10:06:10.592,target,pistol,0s,1,1,1,25,50,0.5,false
11,10:06:11.242,target,pistol,0s,1,1,1,25,50,0.5,false
12,10:06:12.084,target,pistol,0s,1,1,1,25,50,0.5,false
13,10:06:12.896,target,pistol,0s,1,1,1,25,50,0.5,false
14,10:06:13.535,target,pistol,0s,1,1,1,25,50,0.5,false
15,10:06:14.323,target,pistol,0s,1,1,1,25,50,0.5,false
16,10:06:15.031,target,pistol,0s,1,1,1,25,50,0.5,false
17,10:06:15.659,target,pistol,0s,1,1,1,25,50,0.5,false
18,10:06:16.493,target,pistol,0s,1,1,1,25,50,0.5,false
19,10:06:17.339,target,pistol,0s,1,1,1,25,50,0.5,false
20,10:06:18.050,target,pistol,0s,1,1,1,25,50,0.5,false
21,10:06:18.762,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,10:06:19.490,target,pistol,0s,1,1,1,25,50,0.5,false
23,10:06:20.427,target,pistol,0s,1,1,1,25,50,0.5,false
24,10:06:21.149,target,pistol,0s,1,1,1,25,50,0.5,false
25,10:06:22.083,target,pistol,0s,1,1,1,25,50,0.5,false
26,10:06:22.679,target,pistol,0s,1,1,1,25,50,0.5,false
27,10:06:23.479,target,pistol,0s,1,1,1,25,50,0.5,false
28,10:06:24.290,target,pistol,0s,1,1,1,25,50,0.5,false
29,10:06:24.901,target,pistol,0s,1,1,1,25,50,0.5,false
30,10:06:25.437,target,pistol,0s,1,1,1,25,50,0.5,false
31,10:06:26.766,target,pistol,0.308s,2,1,0.5,25,100,0.25,false
32,10:06:27.477,target,pistol,0s,1,1,1,25,50,0.5,false
33,10:06:28.401,target,pistol,0s,1,1,1,25,50,0.5,false
34,10:06:28.940,target,pistol,0s,1,1,1,25,50,0.5,false
35,10:06:29.494,target,pistol,0s,1,1,1,25,50,0.5,false
36,10:06:30.173,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,10:06:30.848,target,pistol,0s,1,1,1,25,50,0.5,false
38,10:06:31.294,target,pistol,0s,1,1,1,25,50,0.5,false
