Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,18:13:14.421,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:13:14.991,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,18:13:15.427,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:13:15.952,target,BB Gun,0s,1,1,1,1,1,1,false
40,18:13:16.339,target,BB Gun,0s,1,1,1,1,1,1,false
41,18:13:16.785,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:13:17.236,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:13:17.673,target,BB Gun,0s,1,1,1,1,1,1,false
44,18:13:18.146,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:13:18.549,target,BB Gun,0s,1,1,1,1,1,1,false
46,18:13:19.435,target,BB Gun,0s,1,1,1,1,1,1,false
47,18:13:19.914,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:13:20.758,target,BB Gun,0s,1,1,1,1,1,1,false
49,18:13:21.304,target,BB Gun,0s,1,1,1,1,1,1,false
50,18:13:21.857,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:13:22.286,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:13:22.749,target,BB Gun,0s,1,1,1,1,1,1,false
53,18:13:23.547,target,BB Gun,0.329s,2,1,0.5,1,2,0.5,false
54,18:13:23.903,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:13:24.439,target,BB Gun,0s,1,1,1,1,1,1,false
56,18:13:25.270,target,BB Gun,0s,1,1,1,1,1,1,false
57,18:13:25.600,target,BB Gun,0s,1,1,1,1,1,1,false
58,18:13:26.202,target,BB Gun,0.001s,1,1,1,1,1,1,false
59,18:13:26.765,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:13:27.156,target,BB Gun,0s,1,1,1,1,1,1,false
61,18:13:28.158,target,BB Gun,0.519s,2,1,0.5,1,2,0.5,false
62,18:13:28.589,target,BB Gun,0s,1,1,1,1,1,1,false
63,18:13:29.217,target,BB Gun,0.119s,2,1,0.5,1,2,0.5,false
64,18:13:30.088,target,BB Gun,0.338s,2,1,0.5,1,2,0.5,false
65,18:13:31.024,target,BB Gun,0s,1,1,1,1,1,1,false
66,18:13:31.292,target,BB Gun,0s,1,1,1,1,1,1,false
67,18:13:31.662,target,BB Gun,0s,1,1,1,1,1,1,false
68,18:13:32.130,target,BB Gun,0s,1,1,1,1,1,1,false
69,18:13:32.447,target,BB Gun,0s,1,1,1,1,1,1,false
70,18:13:33.015,target,BB Gun,0s,1,1,1,1,1,1,false
71,18:13:33.519,target,BB Gun,0s,1,1,1,1,1,1,false
72,18:13:33.897,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,18:13:34.388,target,BB Gun,0s,1,1,1,1,1,1,false
74,18:13:34.789,target,BB Gun,0s,1,1,1,1,1,1,false
75,18:13:35.306,target,BB Gun,0s,1,1,1,1,1,1,false
76,18:13:35.623,target,BB Gun,0s,1,1,1,1,1,1,false
77,18:13:36.143,target,BB Gun,0s,1,1,1,1,1,1,false
78,18:13:36.652,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,18:13:37.247,target,BB Gun,0s,1,1,1,1,1,1,false
80,18:13:37.679,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,18:13:38.271,target,BB Gun,0s,1,1,1,1,1,1,false
82,18:13:38.727,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,18:13:39.261,target,BB Gun,0s,1,1,1,1,1,1,false
84,18:13:39.616,target,BB Gun,0s,1,1,1,1,1,1,false
85,18:13:40.149,target,BB Gun,0s,1,1,1,1,1,1,false
86,18:13:40.543,target,BB Gun,0s,1,1,1,1,1,1,false
87,18:13:41.182,target,BB Gun,0s,1,1,1,1,1,1,false
88,18:13:41.677,target,BB Gun,0s,1,1,1,1,1,1,false
89,18:13:42.655,target,BB Gun,0.622s,2,1,0.5,1,2,0.5,false
90,18:13:42.949,target,BB Gun,0.001s,1,1,1,1,1,1,false
91,18:13:43.557,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,18:13:43.940,target,BB Gun,0.001s,1,1,1,1,1,1,false
93,18:13:44.413,target,BB Gun,0s,1,1,1,1,1,1,false
94,18:13:44.746,target,BB Gun,0s,1,1,1,1,1,1,false
95,18:13:45.410,target,BB Gun,0s,1,1,1,1,1,1,false
96,18:13:45.845,target,BB Gun,0s,1,1,1,1,1,1,false
97,18:13:46.130,target,BB Gun,0s,1,1,1,1,1,1,false
98,18:13:46.450,target,BB Gun,0s,1,1,1,1,1,1,false
99,18:13:47.359,target,BB Gun,0.386s,2,1,0.5,1,2,0.5,false
100,18:13:47.742,target,BB Gun,0s,1,1,1,1,1,1,false
101,18:13:48.113,target,BB Gun,0s,1,1,1,1,1,1,false
102,18:13:48.543,target,BB Gun,0s,1,1,1,1,1,1,false
103,18:13:49.000,target,BB Gun,0s,1,1,1,1,1,1,false
104,18:13:50.424,target,BB Gun,0.98s,3,1,0.333,1,3,0.333,false
105,18:13:50.901,target,BB Gun,0s,1,1,1,1,1,1,false
106,18:13:51.445,target,BB Gun,0s,1,1,1,1,1,1,false
107,18:13:52.010,target,BB Gun,0s,1,1,1,1,1,1,false
108,18:13:52.664,target,BB Gun,0s,1,1,1,1,1,1,false
109,18:13:53.268,target,BB Gun,0.001s,1,1,1,1,1,1,false
110,18:13:53.738,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,120,110,110.0,120.0,

Kills:,110
Deaths:,0
Fight Time:,4.332
Avg TTK:,0
Damage Done:,110.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,1008.333374
Scenario:,1wallvalorantsmall
Hash:,18beef443b97468c65a94c6b7f02613e
Game Version:,2.0.5.3
Challenge Start:,18:12:54.168
Pause Count:,26
Pause Duration:,4362

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,299.455566
Resolution Scale,100.0
