Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:13:57.949,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:13:58.585,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:13:59.235,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,00:13:59.982,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:14:00.782,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:14:01.383,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:14:02.090,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:14:03.322,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
9,00:14:03.877,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:14:04.945,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:14:05.459,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:14:06.365,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:14:06.839,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:14:07.455,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:14:08.040,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:14:08.992,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:14:09.508,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:14:10.243,target,BB Gun,0s,1,1,1,1,1,1,false
19,00:14:10.940,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:14:11.926,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:14:12.535,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:14:13.245,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:14:14.083,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,00:14:14.980,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,00:14:15.745,target,BB Gun,0.279s,2,1,0.5,1,2,0.5,false
26,00:14:16.526,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:14:17.052,target,BB Gun,0.001s,1,1,1,1,1,1,false
28,00:14:17.644,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:14:18.352,target,BB Gun,0s,1,1,1,1,1,1,false
