Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:01:08.553,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,22:01:09.046,Pasu Semi Dodge,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,22:01:09.463,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,22:01:10.276,Pasu Semi Dodge,pistol,0.307000s,2,1,0.500000,25.000000,100.000000,0.250000,0
5,22:01:10.992,Pasu Semi Dodge,pistol,0.312000s,2,1,0.500000,25.000000,100.000000,0.250000,0
6,22:01:11.394,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,22:01:12.325,Pasu Semi Dodge,pistol,0.576000s,3,1,0.333333,25.000000,150.000000,0.166667,0
8,22:01:12.929,Pasu Semi Dodge,pistol,0.194000s,2,1,0.500000,25.000000,100.000000,0.250000,0
9,22:01:13.374,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,22:01:16.818,Pasu Semi Dodge,pistol,2.813000s,6,1,0.166667,25.000000,300.000000,0.083333,0
11,22:01:17.617,Pasu Semi Dodge,pistol,0.403000s,2,1,0.500000,25.000000,100.000000,0.250000,0
12,22:01:18.207,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,22:01:18.645,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,22:01:19.339,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,22:01:19.874,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,22:01:20.360,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,22:01:20.797,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,22:01:21.200,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,22:01:21.638,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,22:01:22.144,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,22:01:22.700,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,22:01:23.457,Pasu Semi Dodge,pistol,0.375000s,2,1,0.500000,25.000000,100.000000,0.250000,0
23,22:01:23.798,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,22:01:24.526,Pasu Semi Dodge,pistol,0.312000s,2,1,0.500000,25.000000,100.000000,0.250000,0
25,22:01:25.145,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,22:01:25.554,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,22:01:26.026,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,22:01:26.443,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,22:01:27.138,Pasu Semi Dodge,pistol,0.305000s,2,1,0.500000,25.000000,100.000000,0.250000,0
30,22:01:27.992,Pasu Semi Dodge,pistol,0.506000s,2,1,0.500000,25.000000,100.000000,0.250000,0
31,22:01:28.909,Pasu Semi Dodge,pistol,0.555000s,2,1,0.500000,25.000000,100.000000,0.250000,0
32,22:01:30.985,Pasu Semi Dodge,pistol,1.723000s,4,1,0.250000,25.000000,200.000000,0.125000,0
33,22:01:31.395,Pasu Semi Dodge,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,22:01:32.096,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,22:01:32.408,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,22:01:32.985,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,22:01:33.408,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,22:01:33.999,Pasu Semi Dodge,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,22:01:34.443,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,22:01:34.999,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,22:01:35.416,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,22:01:35.888,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,22:01:36.381,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,22:01:37.027,Pasu Semi Dodge,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
