Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:45:14.904,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
2,11:45:15.794,target,LG,0.296000s,7,6,0.857143,1.050000,1.225000,0.857143,0
3,11:45:16.638,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
4,11:45:18.286,target,LG,1.052000s,11,11,1.000000,1.925000,1.925000,1.000000,0
5,11:45:19.121,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
6,11:45:20.061,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
7,11:45:20.678,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
8,11:45:21.372,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
9,11:45:22.087,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
10,11:45:22.771,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
11,11:45:23.611,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
12,11:45:24.546,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
13,11:45:25.573,target,LG,0.502000s,9,6,0.666667,1.050000,1.575000,0.666667,0
14,11:45:26.434,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
15,11:45:27.379,target,LG,0.431000s,8,6,0.750000,1.050000,1.400000,0.750000,0
16,11:45:28.144,target,LG,0.247000s,6,6,1.000000,1.050000,1.050000,1.000000,0
17,11:45:29.218,target,LG,0.249000s,6,6,1.000000,1.050000,1.050000,1.000000,0
18,11:45:31.098,target,LG,1.257000s,16,11,0.687500,1.925000,2.799999,0.687500,0
19,11:45:31.619,target,LG,0.000000s,1,1,1.000000,0.175000,0.175000,1.000000,0
20,11:45:32.540,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
21,11:45:33.220,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
22,11:45:34.074,target,LG,0.246000s,6,6,1.000000,1.050000,1.050000,1.000000,0
23,11:45:35.774,target,LG,1.214000s,16,10,0.625000,1.750000,2.799999,0.625000,0
24,11:45:36.134,target,LG,0.045000s,2,2,1.000000,0.350000,0.350000,1.000000,0
25,11:45:36.908,target,LG,0.446000s,10,6,0.600000,1.050000,1.750000,0.600000,0
26,11:45:37.802,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
27,11:45:38.604,target,LG,0.250000s,6,6,1.000000,1.050000,1.050000,1.000000,0
28,11:45:39.405,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
29,11:45:40.837,target,LG,0.787000s,13,11,0.846154,1.925000,2.275000,0.846154,0
30,11:45:41.558,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
31,11:45:42.557,target,LG,0.486000s,10,6,0.600000,1.050000,1.750000,0.600000,0
32,11:45:43.485,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
33,11:45:44.282,target,LG,0.248000s,6,6,1.000000,1.050000,1.050000,1.000000,0
34,11:45:45.333,target,LG,0.001000s,1,1,1.000000,0.175000,0.175000,1.000000,0
35,11:45:46.146,target,LG,0.245000s,6,6,1.000000,1.050000,1.050000,1.000000,0
