Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:13:27.750,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:13:28.344,target,pistol,0.329s,2,1,0.5,25,100,0.25,false
3,23:13:28.973,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:13:29.226,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,23:13:29.776,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
6,23:13:30.188,target,pistol,0s,1,1,1,25,50,0.5,false
7,23:13:30.545,target,pistol,0s,1,1,1,25,50,0.5,false
8,23:13:30.867,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,23:13:31.612,target,pistol,0.328s,2,1,0.5,25,100,0.25,false
10,23:13:31.997,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:13:32.276,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:13:32.521,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:13:32.853,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:13:33.632,target,pistol,0.452s,2,1,0.5,25,100,0.25,false
15,23:13:33.967,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:13:34.300,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:13:34.586,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:13:34.938,target,pistol,0s,1,1,1,25,50,0.5,false
19,23:13:35.229,target,pistol,0s,1,1,1,25,50,0.5,false
20,23:13:36.207,target,pistol,0.495s,2,1,0.5,25,100,0.25,false
21,23:13:36.487,target,pistol,0s,1,1,1,25,50,0.5,false
22,23:13:37.226,target,pistol,0.42s,2,1,0.5,25,100,0.25,false
23,23:13:37.589,target,pistol,0s,1,1,1,25,50,0.5,false
24,23:13:38.059,target,pistol,0s,1,1,1,25,50,0.5,false
25,23:13:38.384,target,pistol,0.001s,1,1,1,25,50,0.5,false
26,23:13:38.685,target,pistol,0s,1,1,1,25,50,0.5,false
27,23:13:38.948,target,pistol,0s,1,1,1,25,50,0.5,false
28,23:13:39.232,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,23:13:39.505,target,pistol,0s,1,1,1,25,50,0.5,false
30,23:13:39.833,target,pistol,0s,1,1,1,25,50,0.5,false
31,23:13:40.895,target,pistol,0.815s,3,1,0.333,25,150,0.167,false
32,23:13:42.020,target,pistol,0.768s,4,1,0.25,25,200,0.125,false
33,23:13:42.720,target,pistol,0.46s,2,1,0.5,25,100,0.25,false
34,23:13:42.964,target,pistol,0s,1,1,1,25,50,0.5,false
35,23:13:43.868,target,pistol,0.568s,3,1,0.333,25,150,0.167,false
36,23:13:44.162,target,pistol,0s,1,1,1,25,50,0.5,false
37,23:13:44.444,target,pistol,0s,1,1,1,25,50,0.5,false
38,23:13:44.669,target,pistol,0s,1,1,1,25,50,0.5,false
39,23:13:45.022,target,pistol,0s,1,1,1,25,50,0.5,false
40,23:13:45.271,target,pistol,0s,1,1,1,25,50,0.5,false
41,23:13:45.544,target,pistol,0s,1,1,1,25,50,0.5,false
42,23:13:45.838,target,pistol,0s,1,1,1,25,50,0.5,false
43,23:13:46.073,target,pistol,0s,1,1,1,25,50,0.5,false
44,23:13:46.351,target,pistol,0s,1,1,1,25,50,0.5,false
45,23:13:46.635,target,pistol,0s,1,1,1,25,50,0.5,false
46,23:13:47.174,target,pistol,0.301s,2,1,0.5,25,100,0.25,false
47,23:13:47.450,target,pistol,0s,1,1,1,25,50,0.5,false
48,23:13:47.721,target,pistol,0s,1,1,1,25,50,0.5,false
49,23:13:48.058,target,pistol,0s,1,1,1,25,50,0.5,false
50,23:13:48.563,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
51,23:13:48.922,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,23:13:49.209,target,pistol,0s,1,1,1,25,50,0.5,false
53,23:13:49.554,target,pistol,0s,1,1,1,25,50,0.5,false
54,23:13:49.763,target,pistol,0s,1,1,1,25,50,0.5,false
55,23:13:50.061,target,pistol,0s,1,1,1,25,50,0.5,false
56,23:13:50.849,target,pistol,0.499s,2,1,0.5,25,100,0.25,false
57,23:13:51.113,target,pistol,0s,1,1,1,25,50,0.5,false
58,23:13:52.154,target,pistol,0.677s,3,1,0.333,25,150,0.167,false
59,23:13:52.679,target,pistol,0.233s,2,1,0.5,25,100,0.25,false
60,23:13:53.025,target,pistol,0s,1,1,1,25,50,0.5,false
61,23:13:53.353,target,pistol,0s,1,1,1,25,50,0.5,false
62,23:13:53.626,target,pistol,0s,1,1,1,25,50,0.5,false
63,23:13:54.347,target,pistol,0.437s,2,1,0.5,25,100,0.25,false
64,23:13:54.880,target,pistol,0s,1,1,1,25,50,0.5,false
65,23:13:55.138,target,pistol,0s,1,1,1,25,50,0.5,false
66,23:13:55.450,target,pistol,0s,1,1,1,25,50,0.5,false
67,23:13:55.820,target,pistol,0s,1,1,1,25,50,0.5,false
68,23:13:56.152,target,pistol,0s,1,1,1,25,50,0.5,false
69,23:13:56.778,target,pistol,0.235s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,91,69,1725.0,4550.0,

Kills:,69
Deaths:,0
Fight Time:,7.49
Avg TTK:,0
Damage Done:,1725.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,52.318684
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.2
Challenge Start:,23:13:26.995
Pause Count:,37
Pause Duration:,383

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,103.0
Hide Gun:,false
