Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:12:22.237,test,pistol,1.396000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
2,13:12:22.862,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,13:12:24.522,test,pistol,0.889000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
4,13:12:25.001,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,13:12:25.751,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,13:12:26.862,test,pistol,0.626000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,13:12:29.036,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,13:12:30.022,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,13:12:30.980,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,13:12:31.452,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,13:12:32.994,test,pistol,0.514000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,13:12:34.223,test,pistol,0.548000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
13,13:12:35.564,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,13:12:36.223,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,13:12:36.647,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,13:12:37.987,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,13:12:39.494,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,13:12:41.064,test,pistol,1.091000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
19,13:12:41.585,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,13:12:42.362,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,13:12:42.772,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,13:12:43.446,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,13:12:44.050,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,13:12:47.578,test,pistol,2.959000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
25,13:12:51.092,test,pistol,3.166000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
26,13:12:51.751,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,13:12:52.515,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,13:12:52.967,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,13:12:54.440,test,pistol,0.666000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
30,13:12:54.933,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,13:12:55.495,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,13:12:56.377,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,13:12:57.627,test,pistol,0.535000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
34,13:12:58.259,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,13:12:58.738,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,13:12:59.252,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,13:13:00.266,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,13:13:00.752,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,13:13:01.155,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,13:13:06.182,test,pistol,4.452000s,6,1,0.166667,1000.000000,12000.000000,0.083333,0
41,13:13:08.030,test,pistol,0.597000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
42,13:13:08.558,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,13:13:09.072,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,13:13:10.565,test,pistol,0.743000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
45,13:13:12.662,test,pistol,1.590000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
46,13:13:13.370,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
47,13:13:14.724,test,pistol,0.589000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
48,13:13:15.404,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,13:13:16.057,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,13:13:16.523,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,13:13:17.329,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,13:13:18.887,test,pistol,0.884000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
