Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:15:38.312,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,13:15:38.805,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,13:15:39.361,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,13:15:39.784,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,13:15:40.228,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,13:15:42.000,test,pistol,1.063000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,13:15:42.409,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,13:15:43.159,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,13:15:43.951,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,13:15:45.729,test,pistol,1.333000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
11,13:15:46.423,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,13:15:48.236,test,pistol,0.583000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
13,13:15:48.868,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,13:15:51.534,test,pistol,1.632000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,13:15:52.159,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,13:15:53.201,test,pistol,0.437000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
17,13:15:56.653,test,pistol,2.653000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
18,13:15:57.444,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,13:15:59.562,test,pistol,1.549000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
20,13:16:00.014,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,13:16:01.854,test,pistol,0.624000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
22,13:16:02.570,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,13:16:03.759,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,13:16:04.592,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,13:16:06.370,test,pistol,0.999000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
26,13:16:06.960,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,13:16:07.668,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,13:16:08.432,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,13:16:09.154,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,13:16:10.217,test,pistol,0.375000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
31,13:16:11.265,test,pistol,0.431000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
32,13:16:12.494,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,13:16:13.516,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
34,13:16:14.712,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,13:16:15.281,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,13:16:18.447,test,pistol,2.132000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
37,13:16:19.072,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,13:16:20.412,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,13:16:21.030,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,13:16:22.433,test,pistol,0.840000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
41,13:16:25.336,test,pistol,0.542000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
42,13:16:27.573,test,pistol,1.764000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
43,13:16:28.551,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,13:16:29.274,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,13:16:30.454,test,pistol,0.396000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
46,13:16:31.100,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
47,13:16:31.683,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
48,13:16:32.558,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,13:16:33.851,test,pistol,0.534000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
50,13:16:34.378,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,13:16:35.857,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,13:16:36.621,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
53,13:16:37.621,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
54,13:16:40.191,test,pistol,1.979000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
55,13:16:40.780,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,13:16:41.642,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
57,13:16:44.434,test,pistol,2.091000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
58,13:16:45.656,test,pistol,0.598000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
59,13:16:46.274,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
60,13:16:47.441,test,pistol,0.687000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
61,13:16:47.885,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
62,13:16:49.177,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
63,13:16:49.663,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
64,13:16:50.642,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
65,13:16:53.802,test,pistol,2.223000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
66,13:16:54.795,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
67,13:16:56.274,test,pistol,1.021000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
68,13:16:56.774,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
69,13:16:59.267,test,pistol,0.959000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
70,13:16:59.760,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
71,13:17:00.531,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
72,13:17:01.551,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,104,72,72000.0,208000.0,,,,,,false,plus.png,1.0,0FF0FF000,,,
Track Master 100,0,0,0.0,0.0,

Kills:,72
Deaths:,0
Fight Time:,27.815001
Avg TTK:,1.720529
Damage Done:,72000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,72.0
Scenario:,1wall5targets_pasu Reload
Hash:,a4c66d1aa3d13aee44477f647297d23b
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,66
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,203.992569
Resolution Scale:,100.0
