Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:07:18.088,RS Target B,pistol,0.573s,2,2,1,60,120,0.5,false
2,20:07:19.645,RS Target TR,pistol,0.847s,2,1,0.5,30,120,0.25,false
3,20:07:21.092,RS Target TL,pistol,0.831s,2,1,0.5,30,120,0.25,false
4,20:07:22.449,RS Target BL,pistol,0.832s,3,1,0.333,30,180,0.167,false
5,20:07:24.046,RS Target TL,pistol,0.859s,2,1,0.5,30,120,0.25,false
6,20:07:24.804,RS Target BL,pistol,0.468s,2,2,1,60,120,0.5,false
7,20:07:25.942,RS Target BL,pistol,0.431s,2,2,1,60,120,0.5,false
8,20:07:27.173,RS Target TL,pistol,0.447s,2,2,1,60,120,0.5,false
9,20:07:28.743,RS Target R,pistol,0.898s,3,1,0.333,30,180,0.167,false
10,20:07:29.874,RS Target BL,pistol,0.444s,2,2,1,60,120,0.5,false
11,20:07:31.056,RS Target L,pistol,0.457s,2,2,1,60,120,0.5,false
12,20:07:32.002,RS Target B,pistol,0.428s,2,2,1,60,120,0.5,false
13,20:07:33.656,RS Target TR,pistol,0.869s,2,1,0.5,30,120,0.25,false
14,20:07:34.397,RS Target T,pistol,0.461s,2,2,1,60,120,0.5,false
15,20:07:35.959,RS Target BR,pistol,0.896s,2,1,0.5,30,120,0.25,false
16,20:07:36.734,RS Target B,pistol,0.413s,2,2,1,60,120,0.5,false
17,20:07:38.262,RS Target TR,pistol,0.839s,2,1,0.5,30,120,0.25,false
18,20:07:39.187,RS Target TL,pistol,0.413s,2,2,1,60,120,0.5,false
19,20:07:40.702,RS Target B,pistol,0.848s,2,1,0.5,30,120,0.25,false
20,20:07:41.643,RS Target R,pistol,0.436s,2,2,1,60,120,0.5,false
21,20:07:42.790,RS Target BL,pistol,0.458s,2,2,1,60,120,0.5,false
22,20:07:44.003,RS Target TR,pistol,0.446s,2,2,1,60,120,0.5,false
23,20:07:45.045,RS Target L,pistol,0.453s,2,2,1,60,120,0.5,false
24,20:07:46.693,RS Target T,pistol,0.862s,2,1,0.5,30,120,0.25,false
25,20:07:47.806,RS Target TR,pistol,0.816s,2,1,0.5,30,120,0.25,false
26,20:07:48.501,RS Target TL,pistol,0.438s,2,2,1,60,120,0.5,false
27,20:07:49.703,RS Target R,pistol,0.429s,2,2,1,60,120,0.5,false
28,20:07:51.510,RS Target B,pistol,0.845s,2,1,0.5,30,120,0.25,false
29,20:07:52.706,RS Target R,pistol,0.866s,2,1,0.5,30,120,0.25,false
30,20:07:53.671,RS Target L,pistol,0.531s,2,2,1,60,120,0.5,false
31,20:07:55.612,RS Target BR,pistol,1.169s,3,1,0.333,30,180,0.167,false
32,20:07:56.396,RS Target TR,pistol,0.419s,2,2,1,60,120,0.5,false
33,20:07:57.573,RS Target T,pistol,0.417s,2,2,1,60,120,0.5,false
34,20:07:58.973,RS Target B,pistol,0.743s,3,2,0.667,60,180,0.333,false
35,20:08:00.139,RS Target R,pistol,0.452s,2,2,1,60,120,0.5,false
36,20:08:01.373,RS Target B,pistol,0.427s,2,2,1,60,120,0.5,false
37,20:08:02.624,RS Target TR,pistol,0.426s,2,2,1,60,120,0.5,false
38,20:08:04.298,RS Target TL,pistol,0.906s,2,1,0.5,30,120,0.25,false
39,20:08:05.727,RS Target T,pistol,0.882s,2,1,0.5,30,120,0.25,false
40,20:08:06.614,RS Target L,pistol,0.732s,3,2,0.667,60,180,0.333,false
41,20:08:07.951,RS Target TL,pistol,0.417s,2,2,1,60,120,0.5,false
42,20:08:09.206,RS Target TL,pistol,0.46s,2,2,1,60,120,0.5,false
43,20:08:10.264,RS Target R,pistol,0.463s,2,2,1,60,120,0.5,false
44,20:08:11.707,RS Target L,pistol,0.876s,2,1,0.5,30,120,0.25,false
45,20:08:12.502,RS Target B,pistol,0.461s,2,2,1,60,120,0.5,false
46,20:08:13.642,RS Target R,pistol,0.42s,2,2,1,60,120,0.5,false
47,20:08:14.903,RS Target TR,pistol,0.436s,2,2,1,60,120,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,77,2310.0,6060.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,47
Deaths:,0
Fight Time:,28.941
Avg TTK:,0
Damage Done:,2310.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
Score:,2310.0
Scenario:,Reactive Clicking
Hash:,daeb3d1b8f01e17098922fb0b1cc2ca3
Game Version:,2.0.5.3
Challenge Start:,20:07:16.419
Pause Count:,52
Pause Duration:,2008

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,327.086639
Resolution Scale,100.0
