Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:03:13.345,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.855000s,483,229,0.474120,209.000000,440.000000,0.475000,0
2,15:03:14.011,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,222,0.965217,202.000000,210.000000,0.961905,0
3,15:03:15.074,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.757000s,428,227,0.530374,208.000000,390.000000,0.533333,0
4,15:03:16.289,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.659000s,373,225,0.603217,204.000000,340.000000,0.600000,0
5,15:03:17.428,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417000s,241,225,0.933610,207.000000,220.000000,0.940909,0
6,15:03:18.442,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.673000s,384,217,0.565104,201.000000,350.000000,0.574286,0
7,15:03:19.582,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.798000s,450,221,0.491111,203.000000,410.000000,0.495122,0
8,15:03:20.790,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.492000s,285,221,0.775439,204.000000,260.000000,0.784615,0
9,15:03:22.151,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.957000s,538,384,0.713755,350.000000,490.000000,0.714286,0
10,15:03:22.706,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.299000s,131,71,0.541985,65.000000,120.000000,0.541667,0
11,15:03:23.560,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.492000s,285,219,0.768421,201.000000,260.000000,0.773077,0
12,15:03:25.102,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.097000s,615,228,0.370732,209.000000,560.000000,0.373214,0
13,15:03:26.178,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.736000s,417,224,0.537170,203.000000,380.000000,0.534211,0
14,15:03:27.192,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618000s,351,219,0.623932,200.000000,320.000000,0.625000,0
15,15:03:28.408,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.819000s,461,228,0.494577,208.000000,420.000000,0.495238,0
16,15:03:29.644,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.395000s,230,223,0.969565,205.000000,210.000000,0.976190,0
17,15:03:30.490,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.736000s,417,237,0.568345,216.000000,380.000000,0.568421,0
