Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:38:11.906,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:38:12.454,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:38:13.302,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:38:13.986,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:38:14.756,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:38:15.429,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:38:15.988,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:38:16.362,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:38:16.978,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:38:17.441,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:38:17.819,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:38:18.532,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:38:19.161,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:38:20.116,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:38:20.536,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,00:38:21.177,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:38:22.081,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:38:23.584,target,BB Gun,0.792s,2,1,0.5,1,2,0.5,false
19,00:38:23.848,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:38:24.572,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:38:25.436,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:38:26.240,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:38:26.956,target,BB Gun,0s,1,1,1,1,1,1,false
24,00:38:27.706,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:38:28.326,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:38:28.765,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:38:29.390,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:38:30.132,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:38:30.640,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:38:31.009,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:38:31.626,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:38:32.257,target,BB Gun,0s,1,1,1,1,1,1,false
33,00:38:33.013,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,00:38:33.606,target,BB Gun,0s,1,1,1,1,1,1,false
35,00:38:34.237,target,BB Gun,0s,1,1,1,1,1,1,false
36,00:38:36.039,target,BB Gun,1.357s,3,1,0.333,1,3,0.333,false
37,00:38:36.677,target,BB Gun,0s,1,1,1,1,1,1,false
38,00:38:37.334,target,BB Gun,0s,1,1,1,1,1,1,false
39,00:38:38.175,target,BB Gun,0s,1,1,1,1,1,1,false
40,00:38:38.996,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:38:39.909,target,BB Gun,0s,1,1,1,1,1,1,false
42,00:38:40.745,target,BB Gun,0s,1,1,1,1,1,1,false
43,00:38:41.705,target,BB Gun,0s,1,1,1,1,1,1,false
44,00:38:42.408,target,BB Gun,0s,1,1,1,1,1,1,false
45,00:38:43.738,target,BB Gun,0.642s,2,1,0.5,1,2,0.5,false
46,00:38:45.042,target,BB Gun,0.727s,2,1,0.5,1,2,0.5,false
47,00:38:45.776,target,BB Gun,0s,1,1,1,1,1,1,false
48,00:38:46.655,target,BB Gun,0s,1,1,1,1,1,1,false
49,00:38:47.385,target,BB Gun,0s,1,1,1,1,1,1,false
50,00:38:48.139,target,BB Gun,0s,1,1,1,1,1,1,false
51,00:38:48.719,target,BB Gun,0s,1,1,1,1,1,1,false
52,00:38:49.565,target,BB Gun,0s,1,1,1,1,1,1,false
53,00:38:50.404,target,BB Gun,0s,1,1,1,1,1,1,false
54,00:38:51.278,target,BB Gun,0s,1,1,1,1,1,1,false
55,00:38:52.009,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,00:38:52.665,target,BB Gun,0s,1,1,1,1,1,1,false
57,00:38:53.414,target,BB Gun,0s,1,1,1,1,1,1,false
58,00:38:54.149,target,BB Gun,0s,1,1,1,1,1,1,false
59,00:38:54.908,target,BB Gun,0s,1,1,1,1,1,1,false
60,00:38:55.528,target,BB Gun,0s,1,1,1,1,1,1,false
61,00:38:56.096,target,BB Gun,0s,1,1,1,1,1,1,false
62,00:38:57.791,target,BB Gun,0.811s,3,1,0.333,1,3,0.333,false
63,00:38:58.741,target,BB Gun,0s,1,1,1,1,1,1,false
64,00:38:59.630,target,BB Gun,0s,1,1,1,1,1,1,false
65,00:39:00.277,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,00:39:00.712,target,BB Gun,0s,1,1,1,1,1,1,false
67,00:39:01.876,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,00:39:02.645,target,BB Gun,0s,1,1,1,1,1,1,false
69,00:39:03.183,target,BB Gun,0s,1,1,1,1,1,1,false
70,00:39:03.958,target,BB Gun,0s,1,1,1,1,1,1,false
71,00:39:04.523,target,BB Gun,0s,1,1,1,1,1,1,false
