Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:01:21.808,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,20:01:22.442,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,20:01:23.353,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,20:01:24.029,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,20:01:24.941,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,20:01:25.644,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,20:01:26.251,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,20:01:27.072,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,20:01:28.019,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,20:01:28.687,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,20:01:29.543,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,20:01:30.184,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,20:01:31.193,target,BB Gun,0.334000s,2,1,0.500000,1.000000,2.000000,0.500000,0
14,20:01:32.146,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,20:01:32.891,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,20:01:33.365,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,20:01:33.901,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,20:01:34.576,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,20:01:35.399,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,20:01:36.122,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,20:01:36.770,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,20:01:37.487,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
23,20:01:38.141,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,20:01:38.879,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,20:01:40.249,target,BB Gun,0.563000s,2,1,0.500000,1.000000,2.000000,0.500000,0
26,20:01:40.931,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
27,20:01:41.641,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,20:01:42.469,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,20:01:43.186,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
30,20:01:44.709,target,BB Gun,0.923000s,3,1,0.333333,1.000000,3.000000,0.333333,0
31,20:01:45.884,target,BB Gun,0.298000s,2,1,0.500000,1.000000,2.000000,0.500000,0
32,20:01:46.608,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,20:01:47.075,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
34,20:01:47.793,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
35,20:01:48.580,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
36,20:01:49.332,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
37,20:01:50.187,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
38,20:01:50.911,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
39,20:01:51.211,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
40,20:01:51.901,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
41,20:01:52.431,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
42,20:01:53.008,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
43,20:01:53.677,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
44,20:01:54.374,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
45,20:01:55.101,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
46,20:01:55.922,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
47,20:01:56.765,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
48,20:01:57.636,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
49,20:01:58.326,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
50,20:01:59.049,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
51,20:01:59.816,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
52,20:02:00.422,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
53,20:02:01.167,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
54,20:02:01.856,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
55,20:02:03.476,target,BB Gun,0.952000s,2,1,0.500000,1.000000,2.000000,0.500000,0
56,20:02:04.213,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
57,20:02:05.104,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
58,20:02:06.509,target,BB Gun,0.798000s,2,1,0.500000,1.000000,2.000000,0.500000,0
59,20:02:06.990,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
60,20:02:07.721,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
61,20:02:08.306,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
62,20:02:08.961,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
63,20:02:09.553,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
