Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:40:53.599,target,pistol,0.285000s,2,1,0.500000,25.000000,100.000000,0.250000,0
2,12:40:54.438,target,pistol,0.236000s,2,1,0.500000,25.000000,100.000000,0.250000,0
3,12:40:54.929,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,12:40:55.792,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,12:40:56.219,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,12:40:56.596,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,12:40:56.966,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,12:40:57.543,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,12:40:57.996,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,12:40:58.798,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,12:40:59.657,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,12:41:00.047,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,12:41:00.840,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,12:41:01.190,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,12:41:01.980,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,12:41:02.767,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,12:41:03.395,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,12:41:03.956,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,12:41:04.748,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,12:41:05.290,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,12:41:05.951,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,12:41:07.079,target,pistol,0.291000s,2,1,0.500000,25.000000,100.000000,0.250000,0
23,12:41:07.530,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,12:41:07.968,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,12:41:08.429,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,12:41:09.767,target,pistol,0.729000s,2,1,0.500000,25.000000,100.000000,0.250000,0
27,12:41:10.506,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,12:41:11.267,target,pistol,0.240000s,2,1,0.500000,25.000000,100.000000,0.250000,0
29,12:41:11.978,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,12:41:12.698,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,12:41:13.526,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,12:41:14.187,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,12:41:14.588,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,12:41:15.327,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,12:41:15.864,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,12:41:16.327,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,12:41:16.965,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,12:41:17.731,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,12:41:18.284,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,12:41:18.924,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,12:41:19.514,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,12:41:20.021,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,12:41:20.443,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,12:41:20.823,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,12:41:21.502,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,12:41:22.068,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
47,12:41:22.732,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
48,12:41:23.478,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
49,12:41:24.079,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,12:41:24.744,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
51,12:41:25.224,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
52,12:41:25.660,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
53,12:41:26.464,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
54,12:41:27.090,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
55,12:41:27.925,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
56,12:41:28.329,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
57,12:41:28.686,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
58,12:41:29.143,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
59,12:41:29.897,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
60,12:41:30.269,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
61,12:41:30.752,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
62,12:41:31.437,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
63,12:41:32.154,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
64,12:41:32.975,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
65,12:41:33.580,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
66,12:41:34.071,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
67,12:41:34.578,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
68,12:41:34.959,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
69,12:41:35.522,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
70,12:41:35.970,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
71,12:41:36.693,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
