Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:25:37.345,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:25:37.968,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:25:38.582,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:25:39.140,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:25:40.042,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:25:41.177,target,BB Gun,0.285s,2,1,0.5,1,2,0.5,false
7,20:25:42.141,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:25:43.133,target,BB Gun,0.265s,2,1,0.5,1,2,0.5,false
9,20:25:44.040,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:25:44.804,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:25:45.419,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:25:46.260,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:25:47.077,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:25:47.866,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:25:48.561,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:25:49.793,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:25:50.657,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:25:51.492,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:25:52.462,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:25:53.100,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:25:53.909,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:25:54.562,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:25:55.156,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:25:55.920,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:25:56.662,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:25:57.543,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:25:58.282,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:25:58.988,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:25:59.854,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:26:01.180,target,BB Gun,0.42s,2,1,0.5,1,2,0.5,false
31,20:26:02.021,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,20:26:02.565,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:26:03.433,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:26:04.159,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:26:05.065,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:26:05.790,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:26:06.529,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:26:08.110,target,BB Gun,0.861s,3,1,0.333,1,3,0.333,false
39,20:26:08.951,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,20:26:09.567,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:26:10.364,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:26:11.152,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:26:12.138,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,20:26:12.918,target,BB Gun,0s,1,1,1,1,1,1,false
45,20:26:13.593,target,BB Gun,0s,1,1,1,1,1,1,false
46,20:26:14.374,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:26:15.211,target,BB Gun,0s,1,1,1,1,1,1,false
48,20:26:15.834,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:26:16.664,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,20:26:17.391,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:26:18.398,target,BB Gun,0.218s,2,1,0.5,1,2,0.5,false
52,20:26:19.205,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:26:20.041,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:26:20.713,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:26:21.395,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:26:22.063,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:26:22.832,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,20:26:23.762,target,BB Gun,0s,1,1,1,1,1,1,false
59,20:26:24.727,target,BB Gun,0s,1,1,1,1,1,1,false
60,20:26:25.754,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:26:26.505,target,BB Gun,0s,1,1,1,1,1,1,false
62,20:26:27.479,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:26:28.389,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:26:29.243,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:26:29.925,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:26:30.637,target,BB Gun,0s,1,1,1,1,1,1,false
67,20:26:31.269,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:26:32.020,target,BB Gun,0s,1,1,1,1,1,1,false
69,20:26:32.655,target,BB Gun,0s,1,1,1,1,1,1,false
70,20:26:33.277,target,BB Gun,0s,1,1,1,1,1,1,false
71,20:26:33.988,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,20:26:34.661,target,BB Gun,0s,1,1,1,1,1,1,false
73,20:26:35.423,target,BB Gun,0s,1,1,1,1,1,1,false
74,20:26:36.096,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,80,74,74.0,80.0,

Kills:,74
Deaths:,0
Fight Time:,2.055
Avg TTK:,0
Damage Done:,74.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,74.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.3
Challenge Start:,20:25:36.567
Pause Count:,22
Pause Duration:,622

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,246.291626
Resolution Scale,100.0
