Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:28:30.803,target,BB Gun,0.449s,2,1,0.5,1,2,0.5,false
2,19:28:31.471,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:28:32.238,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:28:33.167,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:28:33.661,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:28:34.297,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:28:34.868,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:28:35.885,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:28:36.818,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:28:37.879,target,BB Gun,0.662s,2,1,0.5,1,2,0.5,false
11,19:28:38.543,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:28:39.668,target,BB Gun,0.587s,2,1,0.5,1,2,0.5,false
13,19:28:40.878,target,BB Gun,0.513s,2,1,0.5,1,2,0.5,false
14,19:28:41.719,target,BB Gun,0.001s,1,1,1,1,1,1,false
15,19:28:42.334,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:28:43.042,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:28:43.938,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:28:44.505,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:28:45.182,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:28:47.030,target,BB Gun,0.951s,2,1,0.5,1,2,0.5,false
21,19:28:47.727,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:28:48.622,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,19:28:49.414,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:28:50.469,target,BB Gun,0.223s,2,1,0.5,1,2,0.5,false
25,19:28:51.232,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:28:53.051,target,BB Gun,1.181s,2,1,0.5,1,2,0.5,false
27,19:28:53.645,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:28:54.495,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:28:55.256,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:28:56.048,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:28:57.154,target,BB Gun,0.26s,2,1,0.5,1,2,0.5,false
32,19:28:58.088,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:28:59.072,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,19:28:59.864,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:29:00.394,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:29:01.042,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:29:02.388,target,BB Gun,0.678s,2,1,0.5,1,2,0.5,false
38,19:29:02.875,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,19:29:03.880,target,BB Gun,0.231s,2,1,0.5,1,2,0.5,false
40,19:29:04.962,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:29:06.302,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:29:07.158,target,BB Gun,0.289s,2,1,0.5,1,2,0.5,false
43,19:29:08.084,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:29:08.987,target,BB Gun,0s,1,1,1,1,1,1,false
