Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:19:31.284,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
2,02:19:31.506,target,pistol,0s,1,1,1,25,50,0.5,false
3,02:19:31.787,target,pistol,0s,1,1,1,25,50,0.5,false
4,02:19:32.093,target,pistol,0s,1,1,1,25,50,0.5,false
5,02:19:32.376,target,pistol,0s,1,1,1,25,50,0.5,false
6,02:19:32.704,target,pistol,0s,1,1,1,25,50,0.5,false
7,02:19:33.029,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,02:19:33.374,target,pistol,0s,1,1,1,25,50,0.5,false
9,02:19:34.107,target,pistol,0.265s,2,1,0.5,25,100,0.25,false
10,02:19:34.341,target,pistol,0s,1,1,1,25,50,0.5,false
11,02:19:34.576,target,pistol,0s,1,1,1,25,50,0.5,false
12,02:19:34.910,target,pistol,0s,1,1,1,25,50,0.5,false
13,02:19:35.192,target,pistol,0s,1,1,1,25,50,0.5,false
14,02:19:35.409,target,pistol,0s,1,1,1,25,50,0.5,false
15,02:19:35.715,target,pistol,0s,1,1,1,25,50,0.5,false
16,02:19:36.013,target,pistol,0s,1,1,1,25,50,0.5,false
17,02:19:36.320,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,02:19:36.780,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,02:19:37.362,target,pistol,0.277s,2,1,0.5,25,100,0.25,false
20,02:19:37.578,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:19:37.873,target,pistol,0s,1,1,1,25,50,0.5,false
22,02:19:38.873,target,pistol,0.736s,3,1,0.333,25,150,0.167,false
23,02:19:39.296,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,02:19:41.418,target,pistol,1.823s,5,1,0.2,25,250,0.1,false
25,02:19:42.137,target,pistol,0.213s,2,1,0.5,25,100,0.25,false
26,02:19:42.897,target,pistol,0.373s,2,1,0.5,25,100,0.25,false
27,02:19:43.205,target,pistol,0s,1,1,1,25,50,0.5,false
28,02:19:43.606,target,pistol,0s,1,1,1,25,50,0.5,false
29,02:19:44.033,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,02:19:44.316,target,pistol,0s,1,1,1,25,50,0.5,false
31,02:19:44.648,target,pistol,0s,1,1,1,25,50,0.5,false
32,02:19:44.906,target,pistol,0s,1,1,1,25,50,0.5,false
33,02:19:45.154,target,pistol,0s,1,1,1,25,50,0.5,false
34,02:19:45.370,target,pistol,0s,1,1,1,25,50,0.5,false
35,02:19:45.690,target,pistol,0s,1,1,1,25,50,0.5,false
36,02:19:46.041,target,pistol,0s,1,1,1,25,50,0.5,false
37,02:19:46.912,target,pistol,0.465s,2,1,0.5,25,100,0.25,false
