Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:48:11.602,target,pistol,0.266s,2,1,0.5,25,100,0.25,false
2,00:48:12.109,target,pistol,0.248s,2,1,0.5,25,100,0.25,false
3,00:48:12.370,target,pistol,0s,1,1,1,25,50,0.5,false
4,00:48:12.744,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:48:12.921,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:48:13.268,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:48:13.509,target,pistol,0s,1,1,1,25,50,0.5,false
8,00:48:14.617,target,pistol,0.777s,4,1,0.25,25,200,0.125,false
9,00:48:14.814,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:48:15.293,target,pistol,0s,1,1,1,25,50,0.5,false
11,00:48:15.491,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:48:15.773,target,pistol,0s,1,1,1,25,50,0.5,false
13,00:48:16.068,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:48:16.320,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:48:16.564,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:48:16.818,target,pistol,0s,1,1,1,25,50,0.5,false
17,00:48:17.060,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:48:17.351,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:48:17.577,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:48:17.824,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:48:18.054,target,pistol,0s,1,1,1,25,50,0.5,false
22,00:48:18.309,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,00:48:18.526,target,pistol,0s,1,1,1,25,50,0.5,false
24,00:48:18.830,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:48:19.064,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:48:19.329,target,pistol,0s,1,1,1,25,50,0.5,false
27,00:48:19.622,target,pistol,0s,1,1,1,25,50,0.5,false
28,00:48:19.890,target,pistol,0s,1,1,1,25,50,0.5,false
29,00:48:20.153,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:48:20.664,target,pistol,0.239s,2,1,0.5,25,100,0.25,false
31,00:48:20.883,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:48:21.126,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:48:21.405,target,pistol,0s,1,1,1,25,50,0.5,false
34,00:48:22.211,target,pistol,0.524s,3,1,0.333,25,150,0.167,false
35,00:48:22.440,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:48:22.682,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:48:22.925,target,pistol,0s,1,1,1,25,50,0.5,false
38,00:48:23.133,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,00:48:23.644,target,pistol,0.209s,2,1,0.5,25,100,0.25,false
