Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:31:08.914,Quaker Bot Long Strafes,MG,0.419s,70,50,0.714,70,140,0.5,false
2,02:31:11.223,Quaker Bot Long Strafes,MG,1.901s,250,100,0.4,140,500,0.28,false
3,02:31:12.129,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
4,02:31:13.803,Quaker Bot Long Strafes,MG,1.366s,200,60,0.3,80,400,0.2,false
5,02:31:14.994,Quaker Bot Long Strafes,MG,1.015s,110,40,0.364,80,220,0.364,false
6,02:31:15.659,Quaker Bot Long Strafes,MG,0.208s,40,10,0.25,20,80,0.25,false
7,02:31:16.458,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
8,02:31:17.123,Quaker Bot Long Strafes,MG,0.418s,70,50,0.714,80,140,0.571,false
9,02:31:17.886,Quaker Bot Long Strafes,MG,0.418s,70,60,0.857,80,140,0.571,false
10,02:31:18.681,Quaker Bot Long Strafes,MG,0.419s,70,50,0.714,70,140,0.5,false
11,02:31:19.248,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
12,02:31:20.917,Quaker Bot Long Strafes,MG,1.279s,140,70,0.5,130,280,0.464,false
13,02:31:21.733,Quaker Bot Long Strafes,MG,0.563s,70,50,0.714,70,140,0.5,false
14,02:31:22.899,Quaker Bot Long Strafes,MG,0.736s,90,40,0.444,80,180,0.444,false
15,02:31:23.421,Quaker Bot Long Strafes,MG,0.256s,30,10,0.333,20,60,0.333,false
16,02:31:24.707,Quaker Bot Long Strafes,MG,0.839s,130,70,0.538,80,260,0.308,false
17,02:31:25.609,Quaker Bot Long Strafes,MG,0.486s,80,40,0.5,70,160,0.438,false
18,02:31:26.552,Quaker Bot Long Strafes,MG,0.629s,100,40,0.4,80,200,0.4,false
19,02:31:27.558,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
20,02:31:28.189,Quaker Bot Long Strafes,MG,0.207s,40,40,1,70,80,0.875,false
21,02:31:29.289,Quaker Bot Long Strafes,MG,0.92s,120,40,0.333,80,240,0.333,false
22,02:31:30.086,Quaker Bot Long Strafes,MG,0.419s,70,60,0.857,80,140,0.571,false
23,02:31:31.936,Quaker Bot Long Strafes,MG,1.473s,200,80,0.4,140,400,0.35,false
24,02:31:32.385,Quaker Bot Long Strafes,MG,0s,10,10,1,20,20,1,false
25,02:31:33.575,Quaker Bot Long Strafes,MG,0.969s,120,40,0.333,80,240,0.333,false
26,02:31:34.326,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
27,02:31:35.227,Quaker Bot Long Strafes,MG,0.556s,90,40,0.444,80,180,0.444,false
28,02:31:36.010,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
29,02:31:36.719,Quaker Bot Long Strafes,MG,0.281s,50,40,0.8,80,100,0.8,false
30,02:31:37.385,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
31,02:31:38.411,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false
32,02:31:39.260,Quaker Bot Long Strafes,MG,0.486s,80,40,0.5,80,160,0.5,false
33,02:31:39.934,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,70,100,0.7,false
34,02:31:40.756,Quaker Bot Long Strafes,MG,0.418s,70,70,1,80,140,0.571,false
35,02:31:41.306,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
36,02:31:41.980,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
37,02:31:42.928,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
38,02:31:43.783,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
39,02:31:44.580,Quaker Bot Long Strafes,MG,0.418s,70,50,0.714,70,140,0.5,false
40,02:31:45.236,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
41,02:31:46.522,Quaker Bot Long Strafes,MG,0.906s,140,40,0.286,80,280,0.286,false
42,02:31:47.358,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
43,02:31:48.319,Quaker Bot Long Strafes,MG,0.487s,80,60,0.75,70,160,0.438,false
44,02:31:49.590,Quaker Bot Long Strafes,MG,0.558s,90,60,0.667,80,180,0.444,false
45,02:31:50.165,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
46,02:31:51.418,Quaker Bot Long Strafes,MG,0.839s,130,40,0.308,70,260,0.269,false
47,02:31:52.186,Quaker Bot Long Strafes,MG,0.346s,60,50,0.833,70,120,0.583,false
48,02:31:53.088,Quaker Bot Long Strafes,MG,0.485s,80,50,0.625,80,160,0.5,false
49,02:31:54.119,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
50,02:31:54.911,Quaker Bot Long Strafes,MG,0.419s,70,60,0.857,70,140,0.5,false
51,02:31:55.874,Quaker Bot Long Strafes,MG,0.628s,100,40,0.4,80,200,0.4,false
52,02:31:56.597,Quaker Bot Long Strafes,MG,0.347s,60,50,0.833,70,120,0.583,false
53,02:31:57.472,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
