Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:07:29.229,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,19:07:29.932,target,BB Gun,0s,1,1,1,1,1,1,false
3,19:07:30.633,target,BB Gun,0s,1,1,1,1,1,1,false
4,19:07:31.688,target,BB Gun,0.255s,2,1,0.5,1,2,0.5,false
5,19:07:32.295,target,BB Gun,0s,1,1,1,1,1,1,false
6,19:07:34.064,target,BB Gun,1.065s,3,1,0.333,1,3,0.333,false
7,19:07:34.923,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:07:36.054,target,BB Gun,0.352s,2,1,0.5,1,2,0.5,false
9,19:07:36.725,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:07:37.436,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:07:38.295,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:07:38.986,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,19:07:39.767,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:07:41.594,target,BB Gun,0.828s,2,1,0.5,1,2,0.5,false
15,19:07:42.390,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:07:43.740,target,BB Gun,0.216s,2,1,0.5,1,2,0.5,false
17,19:07:44.632,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:07:46.114,target,BB Gun,0.71s,3,1,0.333,1,3,0.333,false
19,19:07:46.823,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:07:47.656,target,BB Gun,0.167s,2,1,0.5,1,2,0.5,false
21,19:07:48.512,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:07:49.394,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,19:07:50.537,target,BB Gun,0.355s,2,1,0.5,1,2,0.5,false
24,19:07:51.158,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:07:51.880,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:07:52.802,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:07:53.592,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:07:55.145,target,BB Gun,0.844s,2,1,0.5,1,2,0.5,false
29,19:07:55.942,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:07:56.748,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:07:57.455,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:07:58.265,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:07:59.003,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:07:59.673,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:08:00.652,target,BB Gun,0.229s,2,1,0.5,1,2,0.5,false
36,19:08:01.601,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:08:02.298,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:08:03.065,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:08:04.084,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:08:04.995,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:08:05.770,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:08:06.733,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,19:08:07.785,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
44,19:08:08.532,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:08:09.899,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
46,19:08:10.672,target,BB Gun,0.001s,1,1,1,1,1,1,false
47,19:08:11.459,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:08:12.415,target,BB Gun,0.174s,2,1,0.5,1,2,0.5,false
49,19:08:13.267,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:08:14.097,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:08:14.906,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:08:15.650,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:08:16.561,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:08:17.307,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:08:18.013,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:08:18.684,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:08:19.437,target,BB Gun,0s,1,1,1,1,1,1,false
58,19:08:20.060,target,BB Gun,0s,1,1,1,1,1,1,false
59,19:08:20.679,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:08:21.581,target,BB Gun,0s,1,1,1,1,1,1,false
61,19:08:22.299,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:08:23.078,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:08:23.758,target,BB Gun,0s,1,1,1,1,1,1,false
64,19:08:24.637,target,BB Gun,0s,1,1,1,1,1,1,false
65,19:08:25.423,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:08:26.386,target,BB Gun,0s,1,1,1,1,1,1,false
67,19:08:27.189,target,BB Gun,0s,1,1,1,1,1,1,false
68,19:08:28.149,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,84,68,68.0,84.0,

Kills:,68
Deaths:,0
Fight Time:,6.175
Avg TTK:,0
Damage Done:,68.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,68.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.3
Challenge Start:,19:07:28.299
Pause Count:,21
Pause Duration:,83

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,248.448669
Resolution Scale,100.0
