Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:49:55.505,Pasu Semi Dodge,pistol,1.044s,3,1,0.333,25,150,0.167,false
2,17:49:56.486,Pasu Semi Dodge,pistol,0.243s,2,1,0.5,25,100,0.25,false
3,17:49:57.161,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
4,17:49:57.746,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
5,17:49:58.667,Pasu Semi Dodge,pistol,0.223s,2,1,0.5,25,100,0.25,false
6,17:49:59.709,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
7,17:50:03.592,Pasu Semi Dodge,pistol,3.345s,6,1,0.167,25,300,0.083,false
8,17:50:05.078,Pasu Semi Dodge,pistol,0.603s,2,1,0.5,25,100,0.25,false
9,17:50:06.235,Pasu Semi Dodge,pistol,0.401s,2,1,0.5,25,100,0.25,false
10,17:50:07.009,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
11,17:50:07.933,Pasu Semi Dodge,pistol,0.549s,3,1,0.333,25,150,0.167,false
12,17:50:08.602,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,17:50:09.222,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
14,17:50:09.823,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,17:50:10.540,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
16,17:50:13.046,Pasu Semi Dodge,pistol,1.975s,5,1,0.2,25,250,0.1,false
17,17:50:13.894,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
18,17:50:14.758,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
19,17:50:15.723,Pasu Semi Dodge,pistol,0.291s,2,1,0.5,25,100,0.25,false
20,17:50:17.076,Pasu Semi Dodge,pistol,0.612s,3,1,0.333,25,150,0.167,false
21,17:50:17.948,Pasu Semi Dodge,pistol,0.235s,2,1,0.5,25,100,0.25,false
22,17:50:19.054,Pasu Semi Dodge,pistol,0.416s,2,1,0.5,25,100,0.25,false
23,17:50:21.493,Pasu Semi Dodge,pistol,1.916s,4,1,0.25,25,200,0.125,false
24,17:50:22.154,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
25,17:50:23.380,Pasu Semi Dodge,pistol,0.79s,3,1,0.333,25,150,0.167,false
26,17:50:24.632,Pasu Semi Dodge,pistol,0.235s,2,1,0.5,25,100,0.25,false
27,17:50:25.158,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
28,17:50:25.712,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
29,17:50:26.278,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
30,17:50:26.927,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
31,17:50:28.223,Pasu Semi Dodge,pistol,0.737s,2,1,0.5,25,100,0.25,false
32,17:50:30.394,Pasu Semi Dodge,pistol,1.658s,4,1,0.25,25,200,0.125,false
33,17:50:30.908,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
34,17:50:31.502,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
35,17:50:32.425,Pasu Semi Dodge,pistol,0.464s,2,1,0.5,25,100,0.25,false
36,17:50:33.354,Pasu Semi Dodge,pistol,0.363s,2,1,0.5,25,100,0.25,false
37,17:50:34.257,Pasu Semi Dodge,pistol,0.372s,2,1,0.5,25,100,0.25,false
38,17:50:34.801,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
39,17:50:37.506,Pasu Semi Dodge,pistol,2.123s,5,1,0.2,25,250,0.1,false
40,17:50:38.748,Pasu Semi Dodge,pistol,0.341s,2,1,0.5,25,100,0.25,false
41,17:50:39.734,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
42,17:50:40.847,Pasu Semi Dodge,pistol,0.499s,2,1,0.5,25,100,0.25,false
43,17:50:41.601,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
44,17:50:43.343,Pasu Semi Dodge,pistol,0.448s,2,1,0.5,25,100,0.25,false
45,17:50:43.873,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
46,17:50:44.896,Pasu Semi Dodge,pistol,0.397s,2,1,0.5,25,100,0.25,false
47,17:50:45.396,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
48,17:50:45.879,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
