Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:56:01.653,Pigeon,pistol,1.405s,3,1,0.333,50,375,0.133,false
2,22:56:03.415,Pigeon,pistol,1.221s,4,1,0.25,50,500,0.1,false
3,22:56:03.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,22:56:05.592,Pigeon,pistol,0.987s,2,1,0.5,50,250,0.2,false
5,22:56:06.874,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,22:56:08.179,Pigeon,pistol,0.322s,2,1,0.5,50,250,0.2,false
7,22:56:09.207,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,22:56:11.152,Pigeon,pistol,0.823s,2,1,0.5,50,250,0.2,false
9,22:56:13.053,Pigeon,pistol,1.091s,3,1,0.333,50,375,0.133,false
10,22:56:14.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,22:56:15.215,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,22:56:17.023,Pigeon,pistol,0.939s,2,1,0.5,50,250,0.2,false
13,22:56:17.858,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
14,22:56:18.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,22:56:19.675,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
16,22:56:20.466,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,22:56:21.191,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,22:56:21.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,22:56:22.563,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,22:56:23.955,Pigeon,pistol,0.696s,2,1,0.5,50,250,0.2,false
21,22:56:25.550,Pigeon,pistol,0.842s,3,1,0.333,50,375,0.133,false
22,22:56:26.424,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,22:56:27.571,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,22:56:28.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,22:56:29.798,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,22:56:32.709,Pigeon,pistol,2.238s,4,1,0.25,50,500,0.1,false
27,22:56:33.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,22:56:35.584,Pigeon,pistol,1.419s,4,1,0.25,50,500,0.1,false
29,22:56:36.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,22:56:38.120,Pigeon,pistol,0.641s,2,1,0.5,50,250,0.2,false
31,22:56:40.425,Pigeon,pistol,1.398s,3,1,0.333,50,375,0.133,false
32,22:56:41.521,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,22:56:42.599,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
34,22:56:44.414,Pigeon,pistol,0.629s,2,1,0.5,50,250,0.2,false
35,22:56:45.540,Pigeon,pistol,0.354s,2,1,0.5,50,250,0.2,false
36,22:56:46.667,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,22:56:47.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,22:56:48.542,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,22:56:50.478,Pigeon,pistol,1.156s,2,1,0.5,50,250,0.2,false
40,22:56:51.392,Pigeon,pistol,0.294s,2,1,0.5,50,250,0.2,false
41,22:56:52.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,22:56:53.301,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,22:56:54.812,Pigeon,pistol,0.931s,3,1,0.333,50,375,0.133,false
44,22:56:55.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,22:56:59.456,Pigeon,pistol,2.015s,4,1,0.25,50,500,0.1,false
46,22:57:00.145,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,22:57:01.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,22:57:01.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,22:57:02.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,22:57:04.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,22:57:05.485,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,22:57:06.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,22:57:07.494,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,22:57:07.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,22:57:09.162,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,22:57:09.654,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,22:57:10.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,22:57:11.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,22:57:12.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,22:57:13.300,Pigeon,pistol,0.553s,2,1,0.5,50,250,0.2,false
61,22:57:13.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,22:57:15.455,Pigeon,pistol,0.728s,3,1,0.333,50,375,0.133,false
63,22:57:17.280,Pigeon,pistol,1.279s,3,1,0.333,50,375,0.133,false
64,22:57:18.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,22:57:18.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,22:57:20.286,Pigeon,pistol,0.784s,3,1,0.333,50,375,0.133,false
67,22:57:22.628,Pigeon,pistol,0.828s,2,1,0.5,50,250,0.2,false
68,22:57:24.214,Pigeon,pistol,0.643s,3,1,0.333,50,375,0.133,false
69,22:57:25.550,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,22:57:26.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,22:57:26.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,22:57:28.678,Pigeon,pistol,1.042s,2,1,0.5,50,250,0.2,false
73,22:57:29.700,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,22:57:30.968,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
75,22:57:32.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,22:57:34.634,Pigeon,pistol,1.243s,2,1,0.5,50,250,0.2,false
77,22:57:35.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,22:57:36.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,22:57:40.145,Pigeon,pistol,1.838s,3,1,0.333,50,375,0.133,false
80,22:57:41.545,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,22:57:45.695,Pigeon,pistol,2.611s,6,1,0.167,50,750,0.067,false
82,22:57:46.804,Pigeon,pistol,0.71s,2,1,0.5,50,250,0.2,false
83,22:57:48.217,Pigeon,pistol,0.928s,3,1,0.333,50,375,0.133,false
84,22:57:50.234,Pigeon,pistol,1.296s,4,1,0.25,50,500,0.1,false
85,22:57:51.508,Pigeon,pistol,0.315s,2,1,0.5,50,250,0.2,false
86,22:57:52.908,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
87,22:57:53.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
88,22:57:55.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
89,22:57:56.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
90,22:57:58.545,Pigeon,pistol,1.342s,4,1,0.25,50,500,0.1,false
91,22:57:59.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
92,22:58:01.063,Pigeon,pistol,1.114s,3,1,0.333,50,375,0.133,false
93,22:58:02.996,Pigeon,pistol,0.686s,3,1,0.333,50,375,0.133,false
94,22:58:03.770,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
95,22:58:04.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
