Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:20:11.749,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
2,19:20:12.062,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
3,19:20:12.595,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
4,19:20:12.888,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
5,19:20:13.227,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
6,19:20:14.130,TileFrenzy Cube,TileFrenzy Challenge,0.357s,2,1,0.5,100,400,0.25,false
7,19:20:14.682,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
8,19:20:15.295,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
9,19:20:15.578,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
10,19:20:15.882,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
11,19:20:16.442,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
12,19:20:16.882,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
13,19:20:17.222,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
14,19:20:17.893,TileFrenzy Cube,TileFrenzy Challenge,0.257s,2,1,0.5,100,400,0.25,false
15,19:20:18.367,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
16,19:20:18.924,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
17,19:20:19.633,TileFrenzy Cube,TileFrenzy Challenge,0.234s,2,1,0.5,100,400,0.25,false
18,19:20:20.143,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
19,19:20:20.433,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
20,19:20:20.706,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
21,19:20:21.133,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
22,19:20:21.555,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
23,19:20:21.871,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
24,19:20:22.654,TileFrenzy Cube,TileFrenzy Challenge,0.45s,2,1,0.5,100,400,0.25,false
25,19:20:22.981,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
26,19:20:23.430,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
27,19:20:23.889,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
28,19:20:24.168,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
29,19:20:24.871,TileFrenzy Cube,TileFrenzy Challenge,0.263s,2,1,0.5,100,400,0.25,false
30,19:20:25.190,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
31,19:20:25.456,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
32,19:20:25.755,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
33,19:20:26.246,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
34,19:20:26.555,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
35,19:20:28.548,TileFrenzy Cube,TileFrenzy Challenge,1.561s,5,1,0.2,100,1000,0.1,false
36,19:20:28.777,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
37,19:20:29.069,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
38,19:20:29.752,TileFrenzy Cube,TileFrenzy Challenge,0.402s,2,1,0.5,100,400,0.25,false
39,19:20:30.280,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
40,19:20:30.990,TileFrenzy Cube,TileFrenzy Challenge,0.32s,2,1,0.5,100,400,0.25,false
41,19:20:31.658,TileFrenzy Cube,TileFrenzy Challenge,0.284s,2,1,0.5,100,400,0.25,false
42,19:20:32.007,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
43,19:20:32.283,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
44,19:20:32.711,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
45,19:20:33.236,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
46,19:20:33.807,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
47,19:20:34.105,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
48,19:20:34.415,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
49,19:20:34.701,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
50,19:20:35.293,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
51,19:20:35.676,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
52,19:20:36.102,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
53,19:20:36.882,TileFrenzy Cube,TileFrenzy Challenge,0.255s,2,1,0.5,100,400,0.25,false
54,19:20:37.718,TileFrenzy Cube,TileFrenzy Challenge,0.382s,2,1,0.5,100,400,0.25,false
55,19:20:38.316,TileFrenzy Cube,TileFrenzy Challenge,0.138s,2,1,0.5,100,400,0.25,false
56,19:20:38.608,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
57,19:20:39.401,TileFrenzy Cube,TileFrenzy Challenge,0.39s,2,1,0.5,100,400,0.25,false
58,19:20:39.755,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
59,19:20:40.096,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
60,19:20:40.829,TileFrenzy Cube,TileFrenzy Challenge,0.426s,2,1,0.5,100,400,0.25,false
61,19:20:41.161,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
62,19:20:41.648,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
63,19:20:41.936,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
64,19:20:42.494,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
65,19:20:42.934,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
66,19:20:43.629,TileFrenzy Cube,TileFrenzy Challenge,0.42s,2,1,0.5,100,400,0.25,false
67,19:20:44.030,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
68,19:20:44.619,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
69,19:20:45.257,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
70,19:20:45.965,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
71,19:20:46.672,TileFrenzy Cube,TileFrenzy Challenge,0.37s,2,1,0.5,100,400,0.25,false
72,19:20:46.947,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
73,19:20:47.277,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
74,19:20:48.070,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
75,19:20:48.546,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
76,19:20:48.844,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
77,19:20:49.205,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
78,19:20:49.493,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
79,19:20:49.776,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
80,19:20:50.190,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
81,19:20:50.813,TileFrenzy Cube,TileFrenzy Challenge,0.349s,2,1,0.5,100,400,0.25,false
82,19:20:51.136,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
83,19:20:51.757,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
84,19:20:52.237,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
85,19:20:52.628,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
86,19:20:53.449,TileFrenzy Cube,TileFrenzy Challenge,0.436s,2,1,0.5,100,400,0.25,false
87,19:20:54.490,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
88,19:20:54.800,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
89,19:20:55.057,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
90,19:20:55.393,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
91,19:20:55.729,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
92,19:20:56.365,TileFrenzy Cube,TileFrenzy Challenge,0.347s,2,1,0.5,100,400,0.25,false
93,19:20:56.686,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
94,19:20:57.036,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
95,19:20:57.427,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
96,19:20:57.855,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
97,19:20:58.434,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
98,19:20:58.807,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
99,19:20:59.231,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
100,19:20:59.571,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
101,19:20:59.960,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
102,19:21:00.630,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
103,19:21:01.016,TileFrenzy Cube,TileFrenzy Challenge,0.224s,2,1,0.5,100,400,0.25,false
