Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:36:39.761,target,pistol,0s,1,1,1,25,50,0.5,false
2,19:36:40.008,target,pistol,0s,1,1,1,25,50,0.5,false
3,19:36:40.302,target,pistol,0s,1,1,1,25,50,0.5,false
4,19:36:40.609,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,19:36:40.931,target,pistol,0s,1,1,1,25,50,0.5,false
6,19:36:41.181,target,pistol,0s,1,1,1,25,50,0.5,false
7,19:36:41.492,target,pistol,0s,1,1,1,25,50,0.5,false
8,19:36:41.853,target,pistol,0s,1,1,1,25,50,0.5,false
9,19:36:42.099,target,pistol,0s,1,1,1,25,50,0.5,false
10,19:36:42.410,target,pistol,0s,1,1,1,25,50,0.5,false
11,19:36:42.684,target,pistol,0s,1,1,1,25,50,0.5,false
12,19:36:42.986,target,pistol,0s,1,1,1,25,50,0.5,false
13,19:36:43.228,target,pistol,0s,1,1,1,25,50,0.5,false
14,19:36:43.528,target,pistol,0s,1,1,1,25,50,0.5,false
15,19:36:43.748,target,pistol,0s,1,1,1,25,50,0.5,false
16,19:36:44.042,target,pistol,0s,1,1,1,25,50,0.5,false
17,19:36:44.270,target,pistol,0s,1,1,1,25,50,0.5,false
18,19:36:44.519,target,pistol,0s,1,1,1,25,50,0.5,false
19,19:36:44.767,target,pistol,0s,1,1,1,25,50,0.5,false
20,19:36:45.377,target,pistol,0.345s,2,1,0.5,25,100,0.25,false
21,19:36:45.679,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,19:36:45.933,target,pistol,0s,1,1,1,25,50,0.5,false
23,19:36:46.674,target,pistol,0.519s,3,1,0.333,25,150,0.167,false
24,19:36:47.126,target,pistol,0.23s,2,1,0.5,25,100,0.25,false
25,19:36:47.334,target,pistol,0s,1,1,1,25,50,0.5,false
26,19:36:47.928,target,pistol,0.272s,2,1,0.5,25,100,0.25,false
27,19:36:48.168,target,pistol,0s,1,1,1,25,50,0.5,false
28,19:36:48.764,target,pistol,0.242s,2,1,0.5,25,100,0.25,false
