Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:34:48.874,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:34:49.797,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,18:34:50.605,target,pistol,0.001s,1,1,1,25,50,0.5,false
4,18:34:51.157,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:34:51.765,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:34:52.424,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:34:53.235,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:34:53.798,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,18:34:54.890,target,pistol,0.457s,2,1,0.5,25,100,0.25,false
10,18:34:55.670,target,pistol,0s,1,1,1,25,50,0.5,false
11,18:34:57.219,target,pistol,0.399s,2,1,0.5,25,100,0.25,false
12,18:34:58.035,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:34:59.032,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:34:59.781,target,pistol,0.001s,1,1,1,25,50,0.5,false
15,18:35:00.560,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:35:01.650,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:35:02.248,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:35:02.914,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:35:03.584,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:35:04.201,target,pistol,0s,1,1,1,25,50,0.5,false
21,18:35:04.975,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:35:05.553,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:35:06.083,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:35:07.087,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:35:07.757,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:35:08.788,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:35:09.413,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,18:35:11.129,target,pistol,1.013s,2,1,0.5,25,100,0.25,false
29,18:35:11.859,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:35:12.757,target,pistol,0s,1,1,1,25,50,0.5,false
31,18:35:13.635,target,pistol,0.232s,2,1,0.5,25,100,0.25,false
32,18:35:14.476,target,pistol,0s,1,1,1,25,50,0.5,false
33,18:35:15.308,target,pistol,0s,1,1,1,25,50,0.5,false
34,18:35:16.018,target,pistol,0s,1,1,1,25,50,0.5,false
35,18:35:16.941,target,pistol,0s,1,1,1,25,50,0.5,false
36,18:35:17.727,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,18:35:18.309,target,pistol,0s,1,1,1,25,50,0.5,false
38,18:35:19.226,target,pistol,0s,1,1,1,25,50,0.5,false
39,18:35:19.862,target,pistol,0s,1,1,1,25,50,0.5,false
40,18:35:20.616,target,pistol,0s,1,1,1,25,50,0.5,false
41,18:35:21.558,target,pistol,0s,1,1,1,25,50,0.5,false
42,18:35:22.315,target,pistol,0s,1,1,1,25,50,0.5,false
43,18:35:22.961,target,pistol,0s,1,1,1,25,50,0.5,false
44,18:35:23.793,target,pistol,0s,1,1,1,25,50,0.5,false
45,18:35:24.547,target,pistol,0s,1,1,1,25,50,0.5,false
46,18:35:25.411,target,pistol,0s,1,1,1,25,50,0.5,false
47,18:35:26.252,target,pistol,0s,1,1,1,25,50,0.5,false
48,18:35:27.226,target,pistol,0.246s,2,1,0.5,25,100,0.25,false
49,18:35:28.077,target,pistol,0s,1,1,1,25,50,0.5,false
50,18:35:28.795,target,pistol,0s,1,1,1,25,50,0.5,false
51,18:35:29.498,target,pistol,0s,1,1,1,25,50,0.5,false
52,18:35:30.334,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,18:35:30.931,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,18:35:31.477,target,pistol,0s,1,1,1,25,50,0.5,false
55,18:35:32.193,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,18:35:33.058,target,pistol,0s,1,1,1,25,50,0.5,false
57,18:35:33.867,target,pistol,0s,1,1,1,25,50,0.5,false
58,18:35:34.778,target,pistol,0s,1,1,1,25,50,0.5,false
59,18:35:35.569,target,pistol,0s,1,1,1,25,50,0.5,false
60,18:35:36.489,target,pistol,0s,1,1,1,25,50,0.5,false
61,18:35:37.022,target,pistol,0.001s,1,1,1,25,50,0.5,false
62,18:35:37.891,target,pistol,0.235s,2,1,0.5,25,100,0.25,false
63,18:35:38.440,target,pistol,0s,1,1,1,25,50,0.5,false
64,18:35:38.989,target,pistol,0s,1,1,1,25,50,0.5,false
65,18:35:39.831,target,pistol,0s,1,1,1,25,50,0.5,false
66,18:35:40.754,target,pistol,0.256s,2,1,0.5,25,100,0.25,false
67,18:35:42.652,target,pistol,0.741s,2,1,0.5,25,100,0.25,false
68,18:35:43.203,target,pistol,0s,1,1,1,25,50,0.5,false
69,18:35:43.822,target,pistol,0s,1,1,1,25,50,0.5,false
70,18:35:44.843,target,pistol,0.504s,2,1,0.5,25,100,0.25,false
71,18:35:45.443,target,pistol,0s,1,1,1,25,50,0.5,false
72,18:35:46.236,target,pistol,0s,1,1,1,25,50,0.5,false
73,18:35:46.961,target,pistol,0s,1,1,1,25,50,0.5,false
74,18:35:47.550,target,pistol,0s,1,1,1,25,50,0.5,false
75,18:35:48.172,target,pistol,0s,1,1,1,25,50,0.5,false
76,18:35:48.817,target,pistol,0s,1,1,1,25,50,0.5,false
77,18:35:49.444,target,pistol,0s,1,1,1,25,50,0.5,false
78,18:35:50.352,target,pistol,0s,1,1,1,25,50,0.5,false
79,18:35:51.175,target,pistol,0s,1,1,1,25,50,0.5,false
80,18:35:52.176,target,pistol,0.217s,2,1,0.5,25,100,0.25,false
81,18:35:52.763,target,pistol,0s,1,1,1,25,50,0.5,false
82,18:35:53.437,target,pistol,0s,1,1,1,25,50,0.5,false
83,18:35:54.288,target,pistol,0s,1,1,1,25,50,0.5,false
84,18:35:55.144,target,pistol,0s,1,1,1,25,50,0.5,false
85,18:35:55.957,target,pistol,0s,1,1,1,25,50,0.5,false
86,18:35:56.662,target,pistol,0s,1,1,1,25,50,0.5,false
87,18:35:57.383,target,pistol,0s,1,1,1,25,50,0.5,false
88,18:35:58.207,target,pistol,0s,1,1,1,25,50,0.5,false
89,18:35:58.872,target,pistol,0s,1,1,1,25,50,0.5,false
90,18:35:59.758,target,pistol,0s,1,1,1,25,50,0.5,false
91,18:36:00.474,target,pistol,0s,1,1,1,25,50,0.5,false
92,18:36:01.079,target,pistol,0.001s,1,1,1,25,50,0.5,false
93,18:36:02.111,target,pistol,0s,1,1,1,25,50,0.5,false
94,18:36:02.915,target,pistol,0s,1,1,1,25,50,0.5,false
95,18:36:03.524,target,pistol,0s,1,1,1,25,50,0.5,false
96,18:36:04.179,target,pistol,0s,1,1,1,25,50,0.5,false
97,18:36:04.799,target,pistol,0s,1,1,1,25,50,0.5,false
98,18:36:05.320,target,pistol,0.001s,1,1,1,25,50,0.5,false
99,18:36:06.053,target,pistol,0s,1,1,1,25,50,0.5,false
100,18:36:07.207,target,pistol,0s,1,1,1,25,50,0.5,false
101,18:36:07.687,target,pistol,0s,1,1,1,25,50,0.5,false
102,18:36:08.276,target,pistol,0s,1,1,1,25,50,0.5,false
103,18:36:08.945,target,pistol,0s,1,1,1,25,50,0.5,false
104,18:36:09.676,target,pistol,0s,1,1,1,25,50,0.5,false
105,18:36:10.604,target,pistol,0s,1,1,1,25,50,0.5,false
106,18:36:11.273,target,pistol,0s,1,1,1,25,50,0.5,false
107,18:36:11.850,target,pistol,0s,1,1,1,25,50,0.5,false
108,18:36:12.461,target,pistol,0s,1,1,1,25,50,0.5,false
109,18:36:13.297,target,pistol,0s,1,1,1,25,50,0.5,false
110,18:36:14.075,target,pistol,0s,1,1,1,25,50,0.5,false
111,18:36:14.924,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
112,18:36:15.718,target,pistol,0s,1,1,1,25,50,0.5,false
113,18:36:17.897,target,pistol,0.67s,3,1,0.333,25,150,0.167,false
114,18:36:18.786,target,pistol,0s,1,1,1,25,50,0.5,false
115,18:36:19.423,target,pistol,0s,1,1,1,25,50,0.5,false
116,18:36:20.104,target,pistol,0s,1,1,1,25,50,0.5,false
117,18:36:20.678,target,pistol,0s,1,1,1,25,50,0.5,false
118,18:36:21.298,target,pistol,0s,1,1,1,25,50,0.5,false
119,18:36:22.011,target,pistol,0s,1,1,1,25,50,0.5,false
120,18:36:22.665,target,pistol,0s,1,1,1,25,50,0.5,false
121,18:36:23.481,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
122,18:36:24.224,target,pistol,0s,1,1,1,25,50,0.5,false
123,18:36:24.873,target,pistol,0s,1,1,1,25,50,0.5,false
124,18:36:25.468,target,pistol,0s,1,1,1,25,50,0.5,false
125,18:36:26.185,target,pistol,0s,1,1,1,25,50,0.5,false
126,18:36:26.784,target,pistol,0.001s,1,1,1,25,50,0.5,false
127,18:36:27.642,target,pistol,0s,1,1,1,25,50,0.5,false
128,18:36:28.644,target,pistol,0.001s,1,1,1,25,50,0.5,false
129,18:36:29.240,target,pistol,0s,1,1,1,25,50,0.5,false
130,18:36:30.164,target,pistol,0s,1,1,1,25,50,0.5,false
131,18:36:31.363,target,pistol,0.673s,2,1,0.5,25,100,0.25,false
132,18:36:32.190,target,pistol,0s,1,1,1,25,50,0.5,false
133,18:36:32.808,target,pistol,0s,1,1,1,25,50,0.5,false
134,18:36:33.634,target,pistol,0s,1,1,1,25,50,0.5,false
135,18:36:34.241,target,pistol,0s,1,1,1,25,50,0.5,false
136,18:36:34.906,target,pistol,0s,1,1,1,25,50,0.5,false
137,18:36:35.600,target,pistol,0s,1,1,1,25,50,0.5,false
138,18:36:36.354,target,pistol,0s,1,1,1,25,50,0.5,false
139,18:36:37.258,target,pistol,0s,1,1,1,25,50,0.5,false
140,18:36:37.823,target,pistol,0s,1,1,1,25,50,0.5,false
141,18:36:38.502,target,pistol,0s,1,1,1,25,50,0.5,false
142,18:36:39.203,target,pistol,0s,1,1,1,25,50,0.5,false
143,18:36:40.385,target,pistol,0s,1,1,1,25,50,0.5,false
144,18:36:41.261,target,pistol,0s,1,1,1,25,50,0.5,false
145,18:36:41.827,target,pistol,0.001s,1,1,1,25,50,0.5,false
146,18:36:42.507,target,pistol,0s,1,1,1,25,50,0.5,false
147,18:36:43.091,target,pistol,0.001s,1,1,1,25,50,0.5,false
148,18:36:43.736,target,pistol,0s,1,1,1,25,50,0.5,false
149,18:36:44.424,target,pistol,0s,1,1,1,25,50,0.5,false
150,18:36:45.290,target,pistol,0s,1,1,1,25,50,0.5,false
151,18:36:46.188,target,pistol,0s,1,1,1,25,50,0.5,false
152,18:36:46.971,target,pistol,0s,1,1,1,25,50,0.5,false
153,18:36:47.760,target,pistol,0s,1,1,1,25,50,0.5,false
154,18:36:48.234,target,pistol,0s,1,1,1,25,50,0.5,false
155,18:36:49.631,target,pistol,0.436s,2,1,0.5,25,100,0.25,false
156,18:36:50.521,target,pistol,0s,1,1,1,25,50,0.5,false
157,18:36:51.075,target,pistol,0s,1,1,1,25,50,0.5,false
158,18:36:51.866,target,pistol,0s,1,1,1,25,50,0.5,false
159,18:36:52.433,target,pistol,0s,1,1,1,25,50,0.5,false
160,18:36:53.173,target,pistol,0s,1,1,1,25,50,0.5,false
161,18:36:54.095,target,pistol,0.339s,2,1,0.5,25,100,0.25,false
162,18:36:54.802,target,pistol,0s,1,1,1,25,50,0.5,false
163,18:36:55.592,target,pistol,0s,1,1,1,25,50,0.5,false
164,18:36:56.261,target,pistol,0s,1,1,1,25,50,0.5,false
165,18:36:56.947,target,pistol,0s,1,1,1,25,50,0.5,false
166,18:36:57.435,target,pistol,0s,1,1,1,25,50,0.5,false
167,18:36:58.293,target,pistol,0s,1,1,1,25,50,0.5,false
168,18:36:58.912,target,pistol,0s,1,1,1,25,50,0.5,false
169,18:36:59.809,target,pistol,0s,1,1,1,25,50,0.5,false
170,18:37:00.403,target,pistol,0s,1,1,1,25,50,0.5,false
171,18:37:01.113,target,pistol,0s,1,1,1,25,50,0.5,false
172,18:37:01.943,target,pistol,0s,1,1,1,25,50,0.5,false
173,18:37:02.581,target,pistol,0s,1,1,1,25,50,0.5,false
174,18:37:03.198,target,pistol,0s,1,1,1,25,50,0.5,false
175,18:37:04.012,target,pistol,0s,1,1,1,25,50,0.5,false
176,18:37:04.939,target,pistol,0s,1,1,1,25,50,0.5,false
177,18:37:05.677,target,pistol,0s,1,1,1,25,50,0.5,false
178,18:37:06.519,target,pistol,0s,1,1,1,25,50,0.5,false
179,18:37:07.325,target,pistol,0s,1,1,1,25,50,0.5,false
180,18:37:08.008,target,pistol,0s,1,1,1,25,50,0.5,false
181,18:37:09.212,target,pistol,0.531s,2,1,0.5,25,100,0.25,false
182,18:37:09.882,target,pistol,0s,1,1,1,25,50,0.5,false
183,18:37:10.777,target,pistol,0s,1,1,1,25,50,0.5,false
184,18:37:11.391,target,pistol,0s,1,1,1,25,50,0.5,false
185,18:37:12.152,target,pistol,0s,1,1,1,25,50,0.5,false
186,18:37:13.064,target,pistol,0s,1,1,1,25,50,0.5,false
187,18:37:13.624,target,pistol,0s,1,1,1,25,50,0.5,false
188,18:37:14.349,target,pistol,0s,1,1,1,25,50,0.5,false
189,18:37:15.132,target,pistol,0s,1,1,1,25,50,0.5,false
190,18:37:15.640,target,pistol,0s,1,1,1,25,50,0.5,false
191,18:37:16.450,target,pistol,0.001s,1,1,1,25,50,0.5,false
192,18:37:17.525,target,pistol,0s,1,1,1,25,50,0.5,false
193,18:37:18.248,target,pistol,0s,1,1,1,25,50,0.5,false
194,18:37:19.011,target,pistol,0s,1,1,1,25,50,0.5,false
195,18:37:19.524,target,pistol,0s,1,1,1,25,50,0.5,false
196,18:37:20.341,target,pistol,0s,1,1,1,25,50,0.5,false
197,18:37:21.168,target,pistol,0s,1,1,1,25,50,0.5,false
198,18:37:22.170,target,pistol,0s,1,1,1,25,50,0.5,false
199,18:37:23.400,target,pistol,0.574s,2,1,0.5,25,100,0.25,false
200,18:37:23.976,target,pistol,0s,1,1,1,25,50,0.5,false
201,18:37:24.726,target,pistol,0s,1,1,1,25,50,0.5,false
202,18:37:25.229,target,pistol,0s,1,1,1,25,50,0.5,false
203,18:37:25.888,target,pistol,0.215s,2,1,0.5,25,100,0.25,false
204,18:37:26.403,target,pistol,0s,1,1,1,25,50,0.5,false
205,18:37:27.111,target,pistol,0s,1,1,1,25,50,0.5,false
206,18:37:27.738,target,pistol,0.001s,1,1,1,25,50,0.5,false
207,18:37:28.470,target,pistol,0s,1,1,1,25,50,0.5,false
208,18:37:28.988,target,pistol,0.001s,1,1,1,25,50,0.5,false
209,18:37:29.647,target,pistol,0s,1,1,1,25,50,0.5,false
210,18:37:30.458,target,pistol,0s,1,1,1,25,50,0.5,false
211,18:37:31.255,target,pistol,0s,1,1,1,25,50,0.5,false
212,18:37:32.056,target,pistol,0s,1,1,1,25,50,0.5,false
213,18:37:32.731,target,pistol,0s,1,1,1,25,50,0.5,false
214,18:37:33.233,target,pistol,0s,1,1,1,25,50,0.5,false
215,18:37:33.917,target,pistol,0s,1,1,1,25,50,0.5,false
216,18:37:34.705,target,pistol,0s,1,1,1,25,50,0.5,false
217,18:37:35.698,target,pistol,0s,1,1,1,25,50,0.5,false
218,18:37:36.517,target,pistol,0s,1,1,1,25,50,0.5,false
219,18:37:37.256,target,pistol,0s,1,1,1,25,50,0.5,false
220,18:37:38.294,target,pistol,0.334s,2,1,0.5,25,100,0.25,false
221,18:37:39.376,target,pistol,0.531s,2,1,0.5,25,100,0.25,false
222,18:37:40.669,target,pistol,0s,1,1,1,25,50,0.5,false
223,18:37:41.429,target,pistol,0s,1,1,1,25,50,0.5,false
224,18:37:41.860,target,pistol,0s,1,1,1,25,50,0.5,false
225,18:37:42.420,target,pistol,0s,1,1,1,25,50,0.5,false
226,18:37:43.050,target,pistol,0s,1,1,1,25,50,0.5,false
227,18:37:43.587,target,pistol,0s,1,1,1,25,50,0.5,false
228,18:37:44.922,target,pistol,0.802s,2,1,0.5,25,100,0.25,false
229,18:37:45.601,target,pistol,0s,1,1,1,25,50,0.5,false
230,18:37:46.410,target,pistol,0s,1,1,1,25,50,0.5,false
231,18:37:47.432,target,pistol,0s,1,1,1,25,50,0.5,false
232,18:37:48.378,target,pistol,0s,1,1,1,25,50,0.5,false
233,18:37:49.192,target,pistol,0s,1,1,1,25,50,0.5,false
234,18:37:49.699,target,pistol,0s,1,1,1,25,50,0.5,false
235,18:37:50.303,target,pistol,0s,1,1,1,25,50,0.5,false
236,18:37:51.174,target,pistol,0s,1,1,1,25,50,0.5,false
237,18:37:51.980,target,pistol,0s,1,1,1,25,50,0.5,false
238,18:37:53.337,target,pistol,0s,1,1,1,25,50,0.5,false
239,18:37:53.925,target,pistol,0s,1,1,1,25,50,0.5,false
240,18:37:54.978,target,pistol,0s,1,1,1,25,50,0.5,false
241,18:37:55.585,target,pistol,0s,1,1,1,25,50,0.5,false
242,18:37:56.205,target,pistol,0s,1,1,1,25,50,0.5,false
243,18:37:57.117,target,pistol,0s,1,1,1,25,50,0.5,false
244,18:37:57.936,target,pistol,0s,1,1,1,25,50,0.5,false
245,18:37:58.686,target,pistol,0s,1,1,1,25,50,0.5,false
246,18:37:59.204,target,pistol,0s,1,1,1,25,50,0.5,false
247,18:38:01.908,target,pistol,1.867s,3,1,0.333,25,150,0.167,false
248,18:38:02.874,target,pistol,0s,1,1,1,25,50,0.5,false
249,18:38:03.783,target,pistol,0s,1,1,1,25,50,0.5,false
250,18:38:04.309,target,pistol,0s,1,1,1,25,50,0.5,false
251,18:38:05.458,target,pistol,0.518s,2,1,0.5,25,100,0.25,false
252,18:38:06.032,target,pistol,0s,1,1,1,25,50,0.5,false
253,18:38:06.533,target,pistol,0s,1,1,1,25,50,0.5,false
254,18:38:07.483,target,pistol,0s,1,1,1,25,50,0.5,false
255,18:38:08.096,target,pistol,0s,1,1,1,25,50,0.5,false
256,18:38:08.815,target,pistol,0s,1,1,1,25,50,0.5,false
257,18:38:09.487,target,pistol,0s,1,1,1,25,50,0.5,false
258,18:38:10.339,target,pistol,0s,1,1,1,25,50,0.5,false
259,18:38:11.015,target,pistol,0s,1,1,1,25,50,0.5,false
260,18:38:11.622,target,pistol,0s,1,1,1,25,50,0.5,false
261,18:38:12.407,target,pistol,0s,1,1,1,25,50,0.5,false
262,18:38:12.991,target,pistol,0s,1,1,1,25,50,0.5,false
263,18:38:13.705,target,pistol,0s,1,1,1,25,50,0.5,false
264,18:38:14.333,target,pistol,0s,1,1,1,25,50,0.5,false
265,18:38:14.998,target,pistol,0s,1,1,1,25,50,0.5,false
266,18:38:16.453,target,pistol,0.733s,2,1,0.5,25,100,0.25,false
267,18:38:17.165,target,pistol,0s,1,1,1,25,50,0.5,false
268,18:38:17.974,target,pistol,0s,1,1,1,25,50,0.5,false
269,18:38:19.035,target,pistol,0s,1,1,1,25,50,0.5,false
270,18:38:20.110,target,pistol,0.243s,2,1,0.5,25,100,0.25,false
271,18:38:20.870,target,pistol,0s,1,1,1,25,50,0.5,false
272,18:38:21.826,target,pistol,0s,1,1,1,25,50,0.5,false
273,18:38:23.074,target,pistol,0.377s,2,1,0.5,25,100,0.25,false
274,18:38:23.725,target,pistol,0s,1,1,1,25,50,0.5,false
275,18:38:24.405,target,pistol,0s,1,1,1,25,50,0.5,false
276,18:38:25.374,target,pistol,0s,1,1,1,25,50,0.5,false
277,18:38:26.125,target,pistol,0s,1,1,1,25,50,0.5,false
278,18:38:26.899,target,pistol,0.001s,1,1,1,25,50,0.5,false
279,18:38:27.852,target,pistol,0.743s,2,1,0.5,25,100,0.25,false
280,18:38:28.540,target,pistol,0s,1,1,1,25,50,0.5,false
281,18:38:29.282,target,pistol,0s,1,1,1,25,50,0.5,false
282,18:38:30.094,target,pistol,0s,1,1,1,25,50,0.5,false
283,18:38:30.611,target,pistol,0s,1,1,1,25,50,0.5,false
284,18:38:31.393,target,pistol,0.001s,1,1,1,25,50,0.5,false
285,18:38:32.105,target,pistol,0s,1,1,1,25,50,0.5,false
286,18:38:32.892,target,pistol,0s,1,1,1,25,50,0.5,false
287,18:38:33.645,target,pistol,0s,1,1,1,25,50,0.5,false
288,18:38:34.336,target,pistol,0.001s,1,1,1,25,50,0.5,false
289,18:38:35.154,target,pistol,0s,1,1,1,25,50,0.5,false
290,18:38:35.745,target,pistol,0s,1,1,1,25,50,0.5,false
291,18:38:36.690,target,pistol,0s,1,1,1,25,50,0.5,false
292,18:38:37.274,target,pistol,0s,1,1,1,25,50,0.5,false
293,18:38:38.013,target,pistol,0s,1,1,1,25,50,0.5,false
294,18:38:38.848,target,pistol,0s,1,1,1,25,50,0.5,false
295,18:38:39.770,target,pistol,0s,1,1,1,25,50,0.5,false
296,18:38:40.547,target,pistol,0s,1,1,1,25,50,0.5,false
297,18:38:41.306,target,pistol,0s,1,1,1,25,50,0.5,false
298,18:38:42.337,target,pistol,0s,1,1,1,25,50,0.5,false
299,18:38:43.075,target,pistol,0s,1,1,1,25,50,0.5,false
300,18:38:43.706,target,pistol,0s,1,1,1,25,50,0.5,false
301,18:38:44.526,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
302,18:38:45.473,target,pistol,0.426s,2,1,0.5,25,100,0.25,false
303,18:38:46.274,target,pistol,0s,1,1,1,25,50,0.5,false
304,18:38:46.959,target,pistol,0s,1,1,1,25,50,0.5,false
305,18:38:47.425,target,pistol,0s,1,1,1,25,50,0.5,false
306,18:38:47.994,target,pistol,0s,1,1,1,25,50,0.5,false
307,18:38:48.955,target,pistol,0s,1,1,1,25,50,0.5,false
308,18:38:49.820,target,pistol,0s,1,1,1,25,50,0.5,false
309,18:38:50.361,target,pistol,0s,1,1,1,25,50,0.5,false
310,18:38:50.911,target,pistol,0s,1,1,1,25,50,0.5,false
311,18:38:51.821,target,pistol,0s,1,1,1,25,50,0.5,false
312,18:38:52.585,target,pistol,0s,1,1,1,25,50,0.5,false
313,18:38:53.059,target,pistol,0.001s,1,1,1,25,50,0.5,false
314,18:38:54.307,target,pistol,0s,1,1,1,25,50,0.5,false
315,18:38:55.044,target,pistol,0s,1,1,1,25,50,0.5,false
316,18:38:56.482,target,pistol,0.796s,2,1,0.5,25,100,0.25,false
317,18:38:57.111,target,pistol,0.001s,1,1,1,25,50,0.5,false
318,18:38:58.570,target,pistol,0.737s,2,1,0.5,25,100,0.25,false
319,18:38:59.331,target,pistol,0s,1,1,1,25,50,0.5,false
320,18:39:00.113,target,pistol,0s,1,1,1,25,50,0.5,false
321,18:39:00.667,target,pistol,0s,1,1,1,25,50,0.5,false
322,18:39:01.541,target,pistol,0.001s,1,1,1,25,50,0.5,false
323,18:39:02.285,target,pistol,0s,1,1,1,25,50,0.5,false
324,18:39:02.858,target,pistol,0s,1,1,1,25,50,0.5,false
325,18:39:04.435,target,pistol,0.61s,2,1,0.5,25,100,0.25,false
326,18:39:05.126,target,pistol,0s,1,1,1,25,50,0.5,false
327,18:39:05.795,target,pistol,0s,1,1,1,25,50,0.5,false
328,18:39:06.248,target,pistol,0s,1,1,1,25,50,0.5,false
329,18:39:07.449,target,pistol,0s,1,1,1,25,50,0.5,false
330,18:39:08.251,target,pistol,0s,1,1,1,25,50,0.5,false
331,18:39:09.001,target,pistol,0.001s,1,1,1,25,50,0.5,false
332,18:39:09.656,target,pistol,0s,1,1,1,25,50,0.5,false
