Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:22:32.655,target_decay,pistol,0s,1,1,1,25,50,0.5,false
2,23:22:34.378,target_decay,pistol,0.749s,2,1,0.5,25,100,0.25,false
3,23:22:35.180,target_decay,pistol,0s,1,1,1,25,50,0.5,false
4,23:22:36.019,target_decay,pistol,0s,1,1,1,25,50,0.5,false
5,23:22:37.752,target_decay,pistol,0.89s,2,1,0.5,25,100,0.25,false
6,23:22:39.512,target_decay,pistol,0.886s,2,1,0.5,25,100,0.25,false
7,23:22:40.347,target_decay,pistol,0s,1,1,1,25,50,0.5,false
8,23:22:42.029,target_decay,pistol,0.895s,2,1,0.5,25,100,0.25,false
9,23:22:43.792,target_decay,pistol,0.925s,2,1,0.5,25,100,0.25,false
10,23:22:47.378,target_decay,pistol,2.751s,4,1,0.25,25,200,0.125,false
11,23:22:48.186,target_decay,pistol,0s,1,1,1,25,50,0.5,false
12,23:22:49.031,target_decay,pistol,0s,1,1,1,25,50,0.5,false
13,23:22:49.913,target_decay,pistol,0s,1,1,1,25,50,0.5,false
14,23:22:50.767,target_decay,pistol,0s,1,1,1,25,50,0.5,false
15,23:22:51.599,target_decay,pistol,0s,1,1,1,25,50,0.5,false
16,23:22:54.197,target_decay,pistol,1.756s,3,1,0.333,25,150,0.167,false
17,23:22:55.035,target_decay,pistol,0s,1,1,1,25,50,0.5,false
18,23:22:57.733,target_decay,pistol,1.702s,3,1,0.333,25,150,0.167,false
19,23:22:59.478,target_decay,pistol,0.899s,2,1,0.5,25,100,0.25,false
20,23:23:01.326,target_decay,pistol,1.045s,2,1,0.5,25,100,0.25,false
21,23:23:02.137,target_decay,pistol,0s,1,1,1,25,50,0.5,false
22,23:23:02.960,target_decay,pistol,0s,1,1,1,25,50,0.5,false
23,23:23:05.685,target_decay,pistol,1.95s,3,1,0.333,25,150,0.167,false
24,23:23:06.518,target_decay,pistol,0s,1,1,1,25,50,0.5,false
25,23:23:11.840,target_decay,pistol,4.514s,6,1,0.167,25,300,0.083,false
26,23:23:13.520,target_decay,pistol,0.875s,2,1,0.5,25,100,0.25,false
27,23:23:14.260,target_decay,pistol,0s,1,1,1,25,50,0.5,false
28,23:23:15.981,target_decay,pistol,0.848s,2,1,0.5,25,100,0.25,false
29,23:23:16.878,target_decay,pistol,0s,1,1,1,25,50,0.5,false
30,23:23:19.508,target_decay,pistol,1.797s,3,1,0.333,25,150,0.167,false
31,23:23:20.308,target_decay,pistol,0s,1,1,1,25,50,0.5,false
32,23:23:21.131,target_decay,pistol,0s,1,1,1,25,50,0.5,false
33,23:23:28.322,target_decay,pistol,6.333s,8,1,0.125,25,400,0.062,false
34,23:23:32.043,target_decay,pistol,2.896s,4,1,0.25,25,200,0.125,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,69,34,850.0,3450.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,34
Deaths:,0
Fight Time:,31.711
Avg TTK:,0
Damage Done:,850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,1675.362305
Scenario:,Reflex Flick - Fair
Hash:,a51ec6c2d75ccb78bdb0d20bf4ce9cb7
Game Version:,v2.6.3
Challenge Start:,23:22:32.084
Pause Count:,16
Pause Duration:,234

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,292.053467
Resolution Scale,100.0
