Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:29:48.327,Pigeon,pistol,0.393000s,2,1,0.500000,50.000000,250.000000,0.200000,0
2,19:29:48.696,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,19:29:49.488,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,19:29:50.932,Pigeon,pistol,0.785000s,2,1,0.500000,50.000000,250.000000,0.200000,0
5,19:29:51.508,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,19:29:52.140,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
7,19:29:52.627,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
8,19:29:53.529,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,19:29:54.772,Pigeon,pistol,0.764000s,2,1,0.500000,50.000000,250.000000,0.200000,0
10,19:29:56.356,Pigeon,pistol,0.966000s,3,1,0.333333,50.000000,375.000000,0.133333,0
11,19:29:56.932,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,19:29:58.113,Pigeon,pistol,0.389000s,2,1,0.500000,50.000000,250.000000,0.200000,0
13,19:29:58.890,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,19:29:59.953,Pigeon,pistol,0.556000s,2,1,0.500000,50.000000,250.000000,0.200000,0
15,19:30:00.480,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
16,19:30:01.162,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,19:30:01.731,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,19:30:02.647,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,19:30:03.842,Pigeon,pistol,0.257000s,2,1,0.500000,50.000000,250.000000,0.200000,0
20,19:30:04.162,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
21,19:30:04.939,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,19:30:06.307,Pigeon,pistol,0.445000s,2,1,0.500000,50.000000,250.000000,0.200000,0
23,19:30:07.078,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,19:30:08.050,Pigeon,pistol,0.409000s,2,1,0.500000,50.000000,250.000000,0.200000,0
25,19:30:11.036,Pigeon,pistol,2.326000s,4,1,0.250000,50.000000,500.000000,0.100000,0
26,19:30:12.835,Pigeon,pistol,1.084000s,3,1,0.333333,50.000000,375.000000,0.133333,0
27,19:30:13.404,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,19:30:15.245,Pigeon,pistol,1.118000s,3,1,0.333333,50.000000,375.000000,0.133333,0
29,19:30:16.536,Pigeon,pistol,0.347000s,2,1,0.500000,50.000000,250.000000,0.200000,0
30,19:30:17.620,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,19:30:18.009,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,19:30:19.453,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
33,19:30:20.745,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,19:30:21.099,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
35,19:30:22.147,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
36,19:30:22.627,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
37,19:30:23.057,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
38,19:30:23.918,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,19:30:24.807,Pigeon,pistol,0.340000s,2,1,0.500000,50.000000,250.000000,0.200000,0
40,19:30:27.238,Pigeon,pistol,1.326000s,3,1,0.333333,50.000000,375.000000,0.133333,0
41,19:30:28.371,Pigeon,pistol,0.646000s,2,1,0.500000,50.000000,250.000000,0.200000,0
42,19:30:28.911,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
