Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:16:39.423,SmoothBot,LG,0.924000s,80,35,0.437500,1.001000,2.287999,0.437500,0
2,15:16:40.895,SmoothBot,LG,0.985000s,85,35,0.411765,1.001000,2.430999,0.411765,0
3,15:16:42.194,SmoothBot,LG,0.464000s,41,35,0.853659,1.001000,1.172600,0.853659,0
4,15:16:43.069,SmoothBot,LG,0.493000s,43,35,0.813953,1.001000,1.229800,0.813954,0
5,15:16:44.347,SmoothBot,LG,0.618000s,54,35,0.648148,1.001000,1.544399,0.648148,0
6,15:16:45.430,SmoothBot,LG,0.681000s,59,35,0.593220,1.001000,1.687399,0.593220,0
7,15:16:46.555,SmoothBot,LG,0.736000s,64,35,0.546875,1.001000,1.830399,0.546875,0
8,15:16:47.645,SmoothBot,LG,0.881000s,76,35,0.460526,1.001000,2.173599,0.460526,0
9,15:16:48.459,SmoothBot,LG,0.493000s,43,35,0.813953,1.001000,1.229800,0.813954,0
10,15:16:50.229,SmoothBot,LG,1.430000s,123,35,0.284553,1.001000,3.517798,0.284553,0
11,15:16:51.930,SmoothBot,LG,1.125000s,97,44,0.453608,1.258399,2.774198,0.453608,0
12,15:16:53.312,SmoothBot,LG,0.763000s,66,26,0.393939,0.743600,1.887599,0.393940,0
13,15:16:54.236,SmoothBot,LG,0.562000s,49,35,0.714286,1.001000,1.401399,0.714286,0
14,15:16:55.396,SmoothBot,LG,0.770000s,67,35,0.522388,1.001000,1.916199,0.522388,0
15,15:16:56.882,SmoothBot,LG,1.055000s,91,35,0.384615,1.001000,2.602598,0.384616,0
16,15:16:58.215,SmoothBot,LG,1.020000s,88,35,0.397727,1.001000,2.516798,0.397727,0
17,15:16:59.625,SmoothBot,LG,0.958000s,83,35,0.421687,1.001000,2.373799,0.421687,0
18,15:17:02.375,SmoothBot,LG,1.416000s,122,38,0.311475,1.086800,3.489198,0.311476,0
19,15:17:03.764,SmoothBot,LG,0.701000s,61,32,0.524590,0.915200,1.744599,0.524590,0
20,15:17:05.077,SmoothBot,LG,0.854000s,74,35,0.472973,1.001000,2.116399,0.472973,0
21,15:17:06.341,SmoothBot,LG,0.784000s,68,35,0.514706,1.001000,1.944799,0.514706,0
22,15:17:08.014,SmoothBot,LG,1.241000s,107,35,0.327103,1.001000,3.060198,0.327103,0
23,15:17:09.070,SmoothBot,LG,0.652000s,57,35,0.614035,1.001000,1.630199,0.614035,0
24,15:17:10.417,SmoothBot,LG,0.576000s,50,35,0.700000,1.001000,1.429999,0.700000,0
25,15:17:12.062,SmoothBot,LG,0.583000s,51,35,0.686275,1.001000,1.458599,0.686275,0
26,15:17:13.768,SmoothBot,LG,1.233000s,106,35,0.330189,1.001000,3.031598,0.330189,0
27,15:17:15.407,SmoothBot,LG,1.291000s,111,35,0.315315,1.001000,3.174598,0.315315,0
28,15:17:17.199,SmoothBot,LG,1.243000s,107,35,0.327103,1.001000,3.060198,0.327103,0
29,15:17:18.740,SmoothBot,LG,0.763000s,66,35,0.530303,1.001000,1.887599,0.530303,0
30,15:17:20.025,SmoothBot,LG,0.784000s,68,35,0.514706,1.001000,1.944799,0.514706,0
31,15:17:20.907,SmoothBot,LG,0.395000s,35,35,1.000000,1.001000,1.001000,1.000000,0
32,15:17:21.962,SmoothBot,LG,0.645000s,56,35,0.625000,1.001000,1.601599,0.625000,0
33,15:17:22.990,SmoothBot,LG,0.562000s,49,35,0.714286,1.001000,1.401399,0.714286,0
34,15:17:25.212,SmoothBot,LG,1.631000s,140,35,0.250000,1.001000,4.003997,0.250000,0
35,15:17:26.538,SmoothBot,LG,0.465000s,41,35,0.853659,1.001000,1.172600,0.853659,0
36,15:17:28.157,SmoothBot,LG,0.618000s,54,35,0.648148,1.001000,1.544399,0.648148,0
37,15:17:29.185,SmoothBot,LG,0.617000s,54,35,0.648148,1.001000,1.544399,0.648148,0
38,15:17:30.553,SmoothBot,LG,0.937000s,81,39,0.481481,1.115400,2.316599,0.481482,0
39,15:17:31.602,SmoothBot,LG,0.652000s,57,31,0.543860,0.886600,1.630199,0.543860,0
40,15:17:33.331,SmoothBot,LG,1.305000s,112,35,0.312500,1.001000,3.203198,0.312500,0
41,15:17:34.595,SmoothBot,LG,0.749000s,65,35,0.538462,1.001000,1.858999,0.538462,0
42,15:17:35.602,SmoothBot,LG,0.548000s,48,35,0.729167,1.001000,1.372799,0.729167,0
43,15:17:37.236,SmoothBot,LG,0.841000s,73,35,0.479452,1.001000,2.087799,0.479452,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3150,1518,43.414658,90.091354,

Kills:,43
Deaths:,0
Fight Time:,36.044003
Avg TTK:,1.641576
Damage Done:,43.414658
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,43.414658
Scenario:,Smoothbot Switch Robots
Hash:,7d106818a91ef70fb20d163164eb9f59
Game Version:,3.0.2
Challenge Start:,H:M:S.s
Pause Count:,24
Pause Duration:,0.0

