Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:59:47.640,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,19:59:49.352,target,BB Gun,0.974000s,3,1,0.333333,1.000000,3.000000,0.333333,0
3,19:59:50.083,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,19:59:50.700,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,19:59:51.362,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,19:59:52.225,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,19:59:52.941,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,19:59:53.520,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,19:59:54.598,target,BB Gun,0.381000s,2,1,0.500000,1.000000,2.000000,0.500000,0
10,19:59:55.197,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,19:59:55.747,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,19:59:56.332,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,19:59:57.174,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,19:59:57.996,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,19:59:59.067,target,BB Gun,0.479000s,2,1,0.500000,1.000000,2.000000,0.500000,0
16,19:59:59.548,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,20:00:00.119,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,20:00:00.753,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,20:00:01.220,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,20:00:02.062,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,20:00:02.501,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,20:00:05.177,target,BB Gun,1.833000s,3,1,0.333333,1.000000,3.000000,0.333333,0
23,20:00:05.616,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,20:00:06.208,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,20:00:06.981,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
26,20:00:07.726,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
27,20:00:08.367,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,20:00:09.021,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,20:00:09.592,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
30,20:00:10.740,target,BB Gun,0.417000s,2,1,0.500000,1.000000,2.000000,0.500000,0
31,20:00:11.520,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
32,20:00:12.286,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,20:00:13.010,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
34,20:00:14.567,target,BB Gun,0.771000s,2,1,0.500000,1.000000,2.000000,0.500000,0
35,20:00:16.527,target,BB Gun,1.243000s,3,1,0.333333,1.000000,3.000000,0.333333,0
36,20:00:17.231,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
37,20:00:17.753,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
38,20:00:18.484,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
39,20:00:19.201,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
40,20:00:19.953,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
41,20:00:20.510,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
42,20:00:21.553,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
43,20:00:22.534,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
44,20:00:23.383,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
45,20:00:24.038,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
46,20:00:24.623,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
47,20:00:25.347,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
48,20:00:26.001,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
49,20:00:26.504,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
50,20:00:27.068,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
51,20:00:28.597,target,BB Gun,0.444000s,2,1,0.500000,1.000000,2.000000,0.500000,0
52,20:00:29.225,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
53,20:00:29.678,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
54,20:00:30.346,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
55,20:00:31.230,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
56,20:00:31.704,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
57,20:00:32.420,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
58,20:00:33.624,target,BB Gun,0.514000s,2,1,0.500000,1.000000,2.000000,0.500000,0
59,20:00:34.382,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
60,20:00:35.078,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
61,20:00:35.816,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
62,20:00:36.659,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
63,20:00:37.459,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
64,20:00:38.120,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
65,20:00:38.810,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
66,20:00:39.548,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
67,20:00:40.626,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
68,20:00:41.489,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
69,20:00:42.463,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
70,20:00:42.992,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
71,20:00:43.932,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
72,20:00:44.864,target,BB Gun,0.285000s,2,1,0.500000,1.000000,2.000000,0.500000,0
73,20:00:45.534,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
74,20:00:46.203,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,87,74,74.0,87.0,

Kills:,74
Deaths:,0
Fight Time:,7.345
Avg TTK:,0.824319
Damage Done:,74.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,629.425293
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,36
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,142.589691
Resolution Scale:,100.0
