Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:59:26.918,Quaker Bot Long Strafes,MG,0.21s,40,40,1,70,80,0.875,false
2,18:59:27.583,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
3,18:59:28.759,Quaker Bot Long Strafes,MG,0.698s,110,40,0.364,70,220,0.318,false
4,18:59:29.912,Quaker Bot Long Strafes,MG,0.777s,100,40,0.4,80,200,0.4,false
5,18:59:30.530,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,70,100,0.7,false
6,18:59:31.342,Quaker Bot Long Strafes,MG,0.416s,70,40,0.571,80,140,0.571,false
7,18:59:32.541,Quaker Bot Long Strafes,MG,0.839s,130,40,0.308,80,260,0.308,false
8,18:59:33.327,Quaker Bot Long Strafes,MG,0.416s,70,40,0.571,80,140,0.571,false
9,18:59:34.093,Quaker Bot Long Strafes,MG,0.418s,70,60,0.857,80,140,0.571,false
10,18:59:35.027,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
11,18:59:36.431,Quaker Bot Long Strafes,MG,1.011s,130,40,0.308,80,260,0.308,false
12,18:59:37.150,Quaker Bot Long Strafes,MG,0.279s,50,50,1,80,100,0.8,false
13,18:59:38.506,Quaker Bot Long Strafes,MG,0.977s,150,40,0.267,80,300,0.267,false
14,18:59:39.267,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
15,18:59:40.569,Quaker Bot Long Strafes,MG,0.909s,140,60,0.429,70,280,0.25,false
16,18:59:41.424,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false
17,18:59:42.540,Quaker Bot Long Strafes,MG,0.697s,110,40,0.364,80,220,0.364,false
18,18:59:43.296,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
19,18:59:43.938,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
20,18:59:45.209,Quaker Bot Long Strafes,MG,0.908s,140,40,0.286,80,280,0.286,false
21,18:59:46.144,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
22,18:59:47.329,Quaker Bot Long Strafes,MG,0.838s,130,50,0.385,80,260,0.308,false
23,18:59:48.459,Quaker Bot Long Strafes,MG,0.628s,100,40,0.4,70,200,0.35,false
24,18:59:49.459,Quaker Bot Long Strafes,MG,0.723s,90,40,0.444,80,180,0.444,false
25,18:59:51.054,Quaker Bot Long Strafes,MG,1.117s,170,40,0.235,80,340,0.235,false
26,18:59:51.872,Quaker Bot Long Strafes,MG,0.419s,70,60,0.857,80,140,0.571,false
27,18:59:52.697,Quaker Bot Long Strafes,MG,0.417s,70,60,0.857,80,140,0.571,false
28,18:59:53.777,Quaker Bot Long Strafes,MG,0.564s,80,40,0.5,80,160,0.5,false
29,18:59:55.222,Quaker Bot Long Strafes,MG,0.978s,150,50,0.333,70,300,0.233,false
30,18:59:56.326,Quaker Bot Long Strafes,MG,0.7s,110,40,0.364,80,220,0.364,false
31,18:59:58.074,Quaker Bot Long Strafes,MG,1.26s,190,40,0.211,80,380,0.211,false
32,18:59:58.964,Quaker Bot Long Strafes,MG,0.556s,90,40,0.444,80,180,0.444,false
33,18:59:59.698,Quaker Bot Long Strafes,MG,0.417s,70,60,0.857,80,140,0.571,false
34,19:00:00.537,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
35,19:00:01.513,Quaker Bot Long Strafes,MG,0.629s,100,40,0.4,80,200,0.4,false
36,19:00:02.432,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false
37,19:00:04.561,Quaker Bot Long Strafes,MG,1.646s,220,70,0.318,140,440,0.318,false
38,19:00:05.165,Quaker Bot Long Strafes,MG,0.207s,40,10,0.25,20,80,0.25,false
39,19:00:05.828,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
40,19:00:06.551,Quaker Bot Long Strafes,MG,0.347s,60,50,0.833,70,120,0.583,false
41,19:00:07.272,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
42,19:00:08.084,Quaker Bot Long Strafes,MG,0.513s,60,40,0.667,80,120,0.667,false
43,19:00:08.932,Quaker Bot Long Strafes,MG,0.418s,70,50,0.714,80,140,0.571,false
44,19:00:10.218,Quaker Bot Long Strafes,MG,0.805s,120,40,0.333,80,240,0.333,false
45,19:00:11.079,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
46,19:00:12.411,Quaker Bot Long Strafes,MG,0.838s,130,50,0.385,80,260,0.308,false
47,19:00:13.244,Quaker Bot Long Strafes,MG,0.558s,90,50,0.556,80,180,0.444,false
48,19:00:13.874,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
49,19:00:14.584,Quaker Bot Long Strafes,MG,0.559s,70,40,0.571,80,140,0.571,false
50,19:00:15.853,Quaker Bot Long Strafes,MG,0.84s,130,40,0.308,80,260,0.308,false
51,19:00:16.987,Quaker Bot Long Strafes,MG,0.769s,120,50,0.417,80,240,0.333,false
52,19:00:17.947,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
53,19:00:19.214,Quaker Bot Long Strafes,MG,0.557s,90,50,0.556,100,180,0.556,false
54,19:00:19.759,Quaker Bot Long Strafes,MG,0.138s,30,30,1,60,60,1,false
55,19:00:20.795,Quaker Bot Long Strafes,MG,0.49s,80,40,0.5,80,160,0.5,false
56,19:00:22.001,Quaker Bot Long Strafes,MG,0.766s,120,40,0.333,80,240,0.333,false
57,19:00:22.849,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
58,19:00:24.141,Quaker Bot Long Strafes,MG,0.909s,140,40,0.286,80,280,0.286,false
59,19:00:24.742,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
60,19:00:25.613,Quaker Bot Long Strafes,MG,0.42s,70,60,0.857,70,140,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,5540,2610,4730.0,11080.0,

Kills:,60
Deaths:,0
Fight Time:,35.473
Avg TTK:,0
Damage Done:,4730.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,4.125
Score:,4730.0
Scenario:,patTS 90 NR
Hash:,aaf11d4d057df3dd177ba4d0b74e5f8c
Game Version:,2.0.5.2
Challenge Start:,18:59:26.004
Pause Count:,3
Pause Duration:,128

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,283.606262
Resolution Scale,100.0
