Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:10:11.269,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:10:12.328,target,BB Gun,0.49s,3,1,0.333,1,3,0.333,false
3,20:10:12.917,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:10:13.738,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:10:14.273,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:10:14.920,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:10:15.465,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:10:15.898,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:10:16.407,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:10:16.733,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:10:17.198,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:10:17.721,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:10:18.501,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:10:19.107,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:10:19.679,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:10:20.177,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,20:10:20.545,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:10:20.925,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:10:21.378,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:10:21.795,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:10:22.229,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:10:22.877,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,20:10:23.236,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:10:23.657,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:10:24.093,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:10:25.163,target,BB Gun,0.311s,2,1,0.5,1,2,0.5,false
27,20:10:25.722,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:10:26.160,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:10:26.648,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:10:27.492,target,BB Gun,0.23s,2,1,0.5,1,2,0.5,false
31,20:10:28.031,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:10:28.570,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:10:29.154,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:10:29.634,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:10:30.016,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:10:30.404,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:10:30.850,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:10:31.445,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:10:31.992,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:10:32.363,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:10:33.004,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:10:33.622,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:10:34.275,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:10:35.093,target,BB Gun,0s,1,1,1,1,1,1,false
45,20:10:36.056,target,BB Gun,0.583s,2,1,0.5,1,2,0.5,false
46,20:10:36.436,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:10:36.782,target,BB Gun,0s,1,1,1,1,1,1,false
48,20:10:37.145,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,20:10:37.563,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:10:38.110,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:10:38.700,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:10:39.230,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:10:39.902,target,BB Gun,0s,1,1,1,1,1,1,false
54,20:10:40.279,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:10:40.879,target,BB Gun,0s,1,1,1,1,1,1,false
56,20:10:41.460,target,BB Gun,0s,1,1,1,1,1,1,false
57,20:10:42.123,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:10:43.129,target,BB Gun,0.27s,2,1,0.5,1,2,0.5,false
59,20:10:43.983,target,BB Gun,0.178s,2,1,0.5,1,2,0.5,false
60,20:10:44.361,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,20:10:45.207,target,BB Gun,0.237s,2,1,0.5,1,2,0.5,false
62,20:10:45.636,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:10:46.141,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:10:46.606,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:10:47.095,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:10:47.757,target,BB Gun,0s,1,1,1,1,1,1,false
67,20:10:48.211,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:10:48.643,target,BB Gun,0s,1,1,1,1,1,1,false
69,20:10:49.227,target,BB Gun,0s,1,1,1,1,1,1,false
70,20:10:50.020,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
71,20:10:50.518,target,BB Gun,0s,1,1,1,1,1,1,false
72,20:10:50.914,target,BB Gun,0s,1,1,1,1,1,1,false
73,20:10:51.251,target,BB Gun,0s,1,1,1,1,1,1,false
74,20:10:52.237,target,BB Gun,0.42s,2,1,0.5,1,2,0.5,false
75,20:10:52.988,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
76,20:10:53.696,target,BB Gun,0s,1,1,1,1,1,1,false
77,20:10:54.338,target,BB Gun,0s,1,1,1,1,1,1,false
78,20:10:54.817,target,BB Gun,0s,1,1,1,1,1,1,false
79,20:10:55.282,target,BB Gun,0s,1,1,1,1,1,1,false
80,20:10:56.037,target,BB Gun,0.291s,2,1,0.5,1,2,0.5,false
81,20:10:56.616,target,BB Gun,0s,1,1,1,1,1,1,false
82,20:10:57.632,target,BB Gun,0.249s,2,1,0.5,1,2,0.5,false
83,20:10:57.966,target,BB Gun,0s,1,1,1,1,1,1,false
84,20:10:58.634,target,BB Gun,0s,1,1,1,1,1,1,false
85,20:10:59.516,target,BB Gun,0s,1,1,1,1,1,1,false
86,20:11:00.114,target,BB Gun,0s,1,1,1,1,1,1,false
87,20:11:00.675,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,20:11:01.007,target,BB Gun,0s,1,1,1,1,1,1,false
89,20:11:02.564,target,BB Gun,1.024s,3,1,0.333,1,3,0.333,false
90,20:11:03.180,target,BB Gun,0s,1,1,1,1,1,1,false
91,20:11:03.740,target,BB Gun,0s,1,1,1,1,1,1,false
92,20:11:04.543,target,BB Gun,0.183s,2,1,0.5,1,2,0.5,false
93,20:11:05.120,target,BB Gun,0s,1,1,1,1,1,1,false
94,20:11:05.691,target,BB Gun,0.001s,1,1,1,1,1,1,false
95,20:11:06.066,target,BB Gun,0s,1,1,1,1,1,1,false
96,20:11:06.597,target,BB Gun,0.001s,1,1,1,1,1,1,false
97,20:11:07.062,target,BB Gun,0s,1,1,1,1,1,1,false
98,20:11:07.611,target,BB Gun,0s,1,1,1,1,1,1,false
99,20:11:08.165,target,BB Gun,0s,1,1,1,1,1,1,false
100,20:11:08.537,target,BB Gun,0s,1,1,1,1,1,1,false
101,20:11:08.951,target,BB Gun,0s,1,1,1,1,1,1,false
102,20:11:09.576,target,BB Gun,0s,1,1,1,1,1,1,false
103,20:11:09.948,target,BB Gun,0s,1,1,1,1,1,1,false
104,20:11:10.463,target,BB Gun,0s,1,1,1,1,1,1,false
105,20:11:10.957,target,BB Gun,0s,1,1,1,1,1,1,false
106,20:11:11.488,target,BB Gun,0s,1,1,1,1,1,1,false
107,20:11:11.910,target,BB Gun,0s,1,1,1,1,1,1,false
108,20:11:12.320,target,BB Gun,0s,1,1,1,1,1,1,false
109,20:11:13.221,target,BB Gun,0.52s,3,1,0.333,1,3,0.333,false
110,20:11:13.687,target,BB Gun,0s,1,1,1,1,1,1,false
111,20:11:14.281,target,BB Gun,0s,1,1,1,1,1,1,false
112,20:11:14.914,target,BB Gun,0s,1,1,1,1,1,1,false
113,20:11:15.259,target,BB Gun,0s,1,1,1,1,1,1,false
114,20:11:15.803,target,BB Gun,0s,1,1,1,1,1,1,false
115,20:11:16.427,target,BB Gun,0.001s,1,1,1,1,1,1,false
116,20:11:16.899,target,BB Gun,0s,1,1,1,1,1,1,false
117,20:11:17.347,target,BB Gun,0s,1,1,1,1,1,1,false
