Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:11:54.437,target,pistol,0s,1,1,1,25,50,0.5,false
2,03:11:54.868,target,pistol,0.237s,2,1,0.5,25,100,0.25,false
3,03:11:55.133,target,pistol,0s,1,1,1,25,50,0.5,false
4,03:11:55.427,target,pistol,0s,1,1,1,25,50,0.5,false
5,03:11:55.662,target,pistol,0s,1,1,1,25,50,0.5,false
6,03:11:55.896,target,pistol,0s,1,1,1,25,50,0.5,false
7,03:11:56.204,target,pistol,0s,1,1,1,25,50,0.5,false
8,03:11:56.807,target,pistol,0.253s,2,1,0.5,25,100,0.25,false
9,03:11:57.083,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,03:11:57.622,target,pistol,0s,1,1,1,25,50,0.5,false
11,03:11:57.822,target,pistol,0s,1,1,1,25,50,0.5,false
12,03:11:58.086,target,pistol,0s,1,1,1,25,50,0.5,false
13,03:11:58.325,target,pistol,0s,1,1,1,25,50,0.5,false
14,03:11:58.589,target,pistol,0s,1,1,1,25,50,0.5,false
15,03:11:58.860,target,pistol,0s,1,1,1,25,50,0.5,false
16,03:11:59.162,target,pistol,0s,1,1,1,25,50,0.5,false
17,03:11:59.409,target,pistol,0s,1,1,1,25,50,0.5,false
18,03:11:59.638,target,pistol,0s,1,1,1,25,50,0.5,false
19,03:11:59.893,target,pistol,0s,1,1,1,25,50,0.5,false
20,03:12:00.136,target,pistol,0s,1,1,1,25,50,0.5,false
21,03:12:00.476,target,pistol,0s,1,1,1,25,50,0.5,false
22,03:12:00.716,target,pistol,0s,1,1,1,25,50,0.5,false
23,03:12:00.965,target,pistol,0s,1,1,1,25,50,0.5,false
24,03:12:01.265,target,pistol,0s,1,1,1,25,50,0.5,false
25,03:12:01.472,target,pistol,0s,1,1,1,25,50,0.5,false
26,03:12:01.686,target,pistol,0s,1,1,1,25,50,0.5,false
27,03:12:01.899,target,pistol,0s,1,1,1,25,50,0.5,false
28,03:12:02.694,target,pistol,0.519s,2,1,0.5,25,100,0.25,false
29,03:12:03.662,target,pistol,0.768s,4,1,0.25,25,200,0.125,false
30,03:12:03.894,target,pistol,0s,1,1,1,25,50,0.5,false
31,03:12:04.178,target,pistol,0s,1,1,1,25,50,0.5,false
32,03:12:04.372,target,pistol,0s,1,1,1,25,50,0.5,false
33,03:12:04.647,target,pistol,0s,1,1,1,25,50,0.5,false
34,03:12:04.858,target,pistol,0s,1,1,1,25,50,0.5,false
35,03:12:05.136,target,pistol,0s,1,1,1,25,50,0.5,false
36,03:12:05.362,target,pistol,0s,1,1,1,25,50,0.5,false
37,03:12:05.576,target,pistol,0s,1,1,1,25,50,0.5,false
38,03:12:05.845,target,pistol,0s,1,1,1,25,50,0.5,false
39,03:12:06.110,target,pistol,0s,1,1,1,25,50,0.5,false
40,03:12:06.333,target,pistol,0s,1,1,1,25,50,0.5,false
41,03:12:06.641,target,pistol,0s,1,1,1,25,50,0.5,false
42,03:12:06.888,target,pistol,0s,1,1,1,25,50,0.5,false
43,03:12:07.144,target,pistol,0s,1,1,1,25,50,0.5,false
44,03:12:07.411,target,pistol,0s,1,1,1,25,50,0.5,false
45,03:12:07.585,target,pistol,0s,1,1,1,25,50,0.5,false
46,03:12:07.866,target,pistol,0s,1,1,1,25,50,0.5,false
47,03:12:08.079,target,pistol,0s,1,1,1,25,50,0.5,false
48,03:12:08.277,target,pistol,0s,1,1,1,25,50,0.5,false
49,03:12:08.479,target,pistol,0s,1,1,1,25,50,0.5,false
50,03:12:08.752,target,pistol,0s,1,1,1,25,50,0.5,false
51,03:12:09.061,target,pistol,0s,1,1,1,25,50,0.5,false
52,03:12:09.306,target,pistol,0s,1,1,1,25,50,0.5,false
53,03:12:09.642,target,pistol,0s,1,1,1,25,50,0.5,false
54,03:12:09.854,target,pistol,0s,1,1,1,25,50,0.5,false
55,03:12:10.043,target,pistol,0s,1,1,1,25,50,0.5,false
56,03:12:10.529,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
57,03:12:10.773,target,pistol,0s,1,1,1,25,50,0.5,false
58,03:12:10.989,target,pistol,0s,1,1,1,25,50,0.5,false
59,03:12:11.231,target,pistol,0s,1,1,1,25,50,0.5,false
