Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:33:29.687,target,pistol,0s,1,1,1,25,50,0.5,false
2,19:33:29.915,target,pistol,0s,1,1,1,25,50,0.5,false
3,19:33:30.167,target,pistol,0s,1,1,1,25,50,0.5,false
4,19:33:30.487,target,pistol,0s,1,1,1,25,50,0.5,false
5,19:33:30.725,target,pistol,0s,1,1,1,25,50,0.5,false
6,19:33:31.009,target,pistol,0s,1,1,1,25,50,0.5,false
7,19:33:31.525,target,pistol,0s,1,1,1,25,50,0.5,false
8,19:33:32.244,target,pistol,0.486s,2,1,0.5,25,100,0.25,false
9,19:33:32.803,target,pistol,0.149s,2,1,0.5,25,100,0.25,false
10,19:33:33.087,target,pistol,0s,1,1,1,25,50,0.5,false
11,19:33:33.334,target,pistol,0s,1,1,1,25,50,0.5,false
12,19:33:33.553,target,pistol,0s,1,1,1,25,50,0.5,false
13,19:33:33.888,target,pistol,0s,1,1,1,25,50,0.5,false
14,19:33:34.125,target,pistol,0s,1,1,1,25,50,0.5,false
15,19:33:34.461,target,pistol,0s,1,1,1,25,50,0.5,false
16,19:33:34.713,target,pistol,0.001s,1,1,1,25,50,0.5,false
17,19:33:35.541,target,pistol,0.46s,3,1,0.333,25,150,0.167,false
18,19:33:35.887,target,pistol,0s,1,1,1,25,50,0.5,false
19,19:33:36.148,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,19:33:36.518,target,pistol,0s,1,1,1,25,50,0.5,false
21,19:33:36.795,target,pistol,0s,1,1,1,25,50,0.5,false
22,19:33:37.314,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,19:33:37.536,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,19:33:38.400,target,pistol,0.561s,3,1,0.333,25,150,0.167,false
25,19:33:38.650,target,pistol,0s,1,1,1,25,50,0.5,false
26,19:33:38.927,target,pistol,0s,1,1,1,25,50,0.5,false
27,19:33:39.185,target,pistol,0s,1,1,1,25,50,0.5,false
28,19:33:39.450,target,pistol,0s,1,1,1,25,50,0.5,false
29,19:33:39.678,target,pistol,0s,1,1,1,25,50,0.5,false
30,19:33:39.977,target,pistol,0s,1,1,1,25,50,0.5,false
31,19:33:40.233,target,pistol,0s,1,1,1,25,50,0.5,false
32,19:33:40.499,target,pistol,0s,1,1,1,25,50,0.5,false
33,19:33:40.810,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,19:33:41.036,target,pistol,0s,1,1,1,25,50,0.5,false
35,19:33:41.259,target,pistol,0s,1,1,1,25,50,0.5,false
36,19:33:41.571,target,pistol,0s,1,1,1,25,50,0.5,false
37,19:33:42.133,target,pistol,0.356s,2,1,0.5,25,100,0.25,false
38,19:33:42.455,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,19:33:42.703,target,pistol,0s,1,1,1,25,50,0.5,false
40,19:33:42.968,target,pistol,0s,1,1,1,25,50,0.5,false
41,19:33:43.912,target,pistol,0.615s,3,1,0.333,25,150,0.167,false
42,19:33:44.098,target,pistol,0s,1,1,1,25,50,0.5,false
43,19:33:44.779,target,pistol,0.377s,2,1,0.5,25,100,0.25,false
44,19:33:45.011,target,pistol,0s,1,1,1,25,50,0.5,false
45,19:33:45.272,target,pistol,0s,1,1,1,25,50,0.5,false
46,19:33:45.511,target,pistol,0s,1,1,1,25,50,0.5,false
47,19:33:46.450,target,pistol,0.433s,2,1,0.5,25,100,0.25,false
48,19:33:47.199,target,pistol,0.361s,2,1,0.5,25,100,0.25,false
49,19:33:47.406,target,pistol,0s,1,1,1,25,50,0.5,false
50,19:33:47.704,target,pistol,0s,1,1,1,25,50,0.5,false
51,19:33:48.329,target,pistol,0.309s,2,1,0.5,25,100,0.25,false
52,19:33:48.609,target,pistol,0s,1,1,1,25,50,0.5,false
53,19:33:48.829,target,pistol,0s,1,1,1,25,50,0.5,false
54,19:33:49.162,target,pistol,0s,1,1,1,25,50,0.5,false
55,19:33:49.401,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,19:33:49.686,target,pistol,0s,1,1,1,25,50,0.5,false
57,19:33:49.901,target,pistol,0s,1,1,1,25,50,0.5,false
58,19:33:50.285,target,pistol,0s,1,1,1,25,50,0.5,false
59,19:33:50.599,target,pistol,0s,1,1,1,25,50,0.5,false
60,19:33:51.153,target,pistol,0.312s,2,1,0.5,25,100,0.25,false
61,19:33:51.821,target,pistol,0.32s,2,1,0.5,25,100,0.25,false
62,19:33:52.377,target,pistol,0s,1,1,1,25,50,0.5,false
63,19:33:52.600,target,pistol,0s,1,1,1,25,50,0.5,false
64,19:33:53.389,target,pistol,0.475s,2,1,0.5,25,100,0.25,false
65,19:33:54.287,target,pistol,0.525s,3,1,0.333,25,150,0.167,false
66,19:33:54.547,target,pistol,0s,1,1,1,25,50,0.5,false
67,19:33:54.857,target,pistol,0s,1,1,1,25,50,0.5,false
68,19:33:55.103,target,pistol,0s,1,1,1,25,50,0.5,false
69,19:33:55.410,target,pistol,0s,1,1,1,25,50,0.5,false
70,19:33:55.681,target,pistol,0s,1,1,1,25,50,0.5,false
71,19:33:57.040,target,pistol,0.999s,3,1,0.333,25,150,0.167,false
72,19:33:57.278,target,pistol,0s,1,1,1,25,50,0.5,false
73,19:33:57.985,target,pistol,0.284s,2,1,0.5,25,100,0.25,false
74,19:33:58.369,target,pistol,0s,1,1,1,25,50,0.5,false
75,19:33:58.655,target,pistol,0s,1,1,1,25,50,0.5,false
76,19:33:59.055,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,76,1900.0,4850.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,76
Deaths:,0
Fight Time:,7.029
Avg TTK:,0
Damage Done:,1900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,59.546391
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.2
Challenge Start:,19:33:29.215
Pause Count:,32
Pause Duration:,197

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
