Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:53:30.171,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:53:30.474,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:53:30.782,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:53:31.134,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:53:31.432,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:53:31.691,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:53:31.913,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:53:32.220,target,pistol,0s,1,1,1,25,50,0.5,false
9,18:53:32.601,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,18:53:32.866,target,pistol,0s,1,1,1,25,50,0.5,false
11,18:53:33.166,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,18:53:33.551,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:53:33.843,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:53:34.130,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:53:34.442,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:53:34.716,target,pistol,0.001s,1,1,1,25,50,0.5,false
17,18:53:35.006,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:53:35.299,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:53:35.583,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:53:35.961,target,pistol,0s,1,1,1,25,50,0.5,false
21,18:53:36.177,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:53:36.562,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:53:36.786,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:53:37.041,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:53:37.339,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:53:37.518,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:53:38.182,target,pistol,0.34s,2,1,0.5,25,100,0.25,false
28,18:53:38.460,target,pistol,0s,1,1,1,25,50,0.5,false
29,18:53:38.741,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:53:39.001,target,pistol,0s,1,1,1,25,50,0.5,false
31,18:53:39.263,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,18:53:39.684,target,pistol,0s,1,1,1,25,50,0.5,false
33,18:53:39.906,target,pistol,0s,1,1,1,25,50,0.5,false
34,18:53:40.162,target,pistol,0s,1,1,1,25,50,0.5,false
35,18:53:40.460,target,pistol,0s,1,1,1,25,50,0.5,false
36,18:53:40.780,target,pistol,0s,1,1,1,25,50,0.5,false
37,18:53:41.413,target,pistol,0.308s,2,1,0.5,25,100,0.25,false
38,18:53:41.709,target,pistol,0s,1,1,1,25,50,0.5,false
39,18:53:42.120,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,18:53:42.690,target,pistol,0.267s,2,1,0.5,25,100,0.25,false
41,18:53:42.935,target,pistol,0s,1,1,1,25,50,0.5,false
42,18:53:43.123,target,pistol,0s,1,1,1,25,50,0.5,false
43,18:53:43.438,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,18:53:43.694,target,pistol,0s,1,1,1,25,50,0.5,false
45,18:53:43.973,target,pistol,0s,1,1,1,25,50,0.5,false
46,18:53:44.255,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,18:53:44.560,target,pistol,0s,1,1,1,25,50,0.5,false
48,18:53:45.189,target,pistol,0.387s,2,1,0.5,25,100,0.25,false
49,18:53:45.585,target,pistol,0s,1,1,1,25,50,0.5,false
50,18:53:46.035,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
51,18:53:46.289,target,pistol,0s,1,1,1,25,50,0.5,false
52,18:53:46.553,target,pistol,0s,1,1,1,25,50,0.5,false
53,18:53:46.863,target,pistol,0s,1,1,1,25,50,0.5,false
54,18:53:47.176,target,pistol,0s,1,1,1,25,50,0.5,false
55,18:53:47.428,target,pistol,0s,1,1,1,25,50,0.5,false
56,18:53:47.633,target,pistol,0s,1,1,1,25,50,0.5,false
57,18:53:47.886,target,pistol,0s,1,1,1,25,50,0.5,false
58,18:53:48.149,target,pistol,0s,1,1,1,25,50,0.5,false
59,18:53:48.438,target,pistol,0s,1,1,1,25,50,0.5,false
60,18:53:48.750,target,pistol,0s,1,1,1,25,50,0.5,false
61,18:53:49.446,target,pistol,0.481s,3,1,0.333,25,150,0.167,false
62,18:53:49.659,target,pistol,0s,1,1,1,25,50,0.5,false
63,18:53:50.114,target,pistol,0s,1,1,1,25,50,0.5,false
64,18:53:50.376,target,pistol,0s,1,1,1,25,50,0.5,false
65,18:53:50.626,target,pistol,0s,1,1,1,25,50,0.5,false
66,18:53:50.889,target,pistol,0s,1,1,1,25,50,0.5,false
67,18:53:51.499,target,pistol,0.293s,2,1,0.5,25,100,0.25,false
68,18:53:51.976,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
69,18:53:52.238,target,pistol,0s,1,1,1,25,50,0.5,false
70,18:53:52.525,target,pistol,0s,1,1,1,25,50,0.5,false
71,18:53:52.790,target,pistol,0.001s,1,1,1,25,50,0.5,false
72,18:53:53.187,target,pistol,0s,1,1,1,25,50,0.5,false
73,18:53:53.405,target,pistol,0s,1,1,1,25,50,0.5,false
74,18:53:53.652,target,pistol,0s,1,1,1,25,50,0.5,false
75,18:53:53.928,target,pistol,0s,1,1,1,25,50,0.5,false
76,18:53:54.216,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,18:53:54.474,target,pistol,0.001s,1,1,1,25,50,0.5,false
78,18:53:54.839,target,pistol,0s,1,1,1,25,50,0.5,false
79,18:53:55.079,target,pistol,0s,1,1,1,25,50,0.5,false
80,18:53:55.381,target,pistol,0.001s,1,1,1,25,50,0.5,false
81,18:53:55.680,target,pistol,0s,1,1,1,25,50,0.5,false
82,18:53:55.847,target,pistol,0s,1,1,1,25,50,0.5,false
83,18:53:56.123,target,pistol,0s,1,1,1,25,50,0.5,false
