Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:03:33.518,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:03:34.384,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,18:03:35.166,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,18:03:35.794,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:03:36.513,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:03:37.165,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:03:37.707,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,18:03:38.339,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:03:39.010,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:03:39.854,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:03:40.480,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:03:41.064,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:03:41.812,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:03:42.473,target,BB Gun,0s,1,1,1,1,1,1,false
15,18:03:43.248,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:03:43.912,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:03:44.661,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:03:45.420,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:03:45.960,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:03:46.644,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:03:47.220,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:03:47.879,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:03:48.354,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:03:49.016,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:03:49.733,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:03:50.512,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:03:51.195,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:03:51.793,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,18:03:52.634,target,BB Gun,0.276s,2,1,0.5,1,2,0.5,false
30,18:03:53.402,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:03:53.938,target,BB Gun,0s,1,1,1,1,1,1,false
32,18:03:54.471,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:03:55.064,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:03:55.630,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:03:56.971,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
36,18:03:57.782,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
37,18:03:58.366,target,BB Gun,0.233s,2,1,0.5,1,2,0.5,false
38,18:03:59.067,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:03:59.887,target,BB Gun,0s,1,1,1,1,1,1,false
40,18:04:00.507,target,BB Gun,0s,1,1,1,1,1,1,false
41,18:04:01.039,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:04:01.907,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:04:03.221,target,BB Gun,0.533s,2,1,0.5,1,2,0.5,false
44,18:04:03.831,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:04:04.726,target,BB Gun,0s,1,1,1,1,1,1,false
46,18:04:06.219,target,BB Gun,0.911s,2,1,0.5,1,2,0.5,false
47,18:04:07.043,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:04:07.823,target,BB Gun,0s,1,1,1,1,1,1,false
