Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:50:33.016,target,BB Gun,0s,1,1,1,1,1,1,false
2,21:50:33.826,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,21:50:34.571,target,BB Gun,0s,1,1,1,1,1,1,false
4,21:50:35.235,target,BB Gun,0s,1,1,1,1,1,1,false
5,21:50:35.887,target,BB Gun,0s,1,1,1,1,1,1,false
6,21:50:37.251,target,BB Gun,0.675s,2,1,0.5,1,2,0.5,false
7,21:50:37.800,target,BB Gun,0s,1,1,1,1,1,1,false
8,21:50:38.459,target,BB Gun,0s,1,1,1,1,1,1,false
9,21:50:39.119,target,BB Gun,0s,1,1,1,1,1,1,false
10,21:50:39.530,target,BB Gun,0s,1,1,1,1,1,1,false
11,21:50:40.420,target,BB Gun,0s,1,1,1,1,1,1,false
12,21:50:41.237,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,21:50:42.663,target,BB Gun,0.682s,2,1,0.5,1,2,0.5,false
14,21:50:43.281,target,BB Gun,0s,1,1,1,1,1,1,false
15,21:50:44.067,target,BB Gun,0s,1,1,1,1,1,1,false
16,21:50:44.535,target,BB Gun,0s,1,1,1,1,1,1,false
17,21:50:45.143,target,BB Gun,0s,1,1,1,1,1,1,false
18,21:50:45.780,target,BB Gun,0s,1,1,1,1,1,1,false
19,21:50:46.798,target,BB Gun,0s,1,1,1,1,1,1,false
20,21:50:47.427,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,21:50:48.232,target,BB Gun,0s,1,1,1,1,1,1,false
22,21:50:48.854,target,BB Gun,0s,1,1,1,1,1,1,false
23,21:50:49.430,target,BB Gun,0s,1,1,1,1,1,1,false
24,21:50:50.038,target,BB Gun,0s,1,1,1,1,1,1,false
25,21:50:50.689,target,BB Gun,0s,1,1,1,1,1,1,false
26,21:50:51.229,target,BB Gun,0s,1,1,1,1,1,1,false
27,21:50:51.807,target,BB Gun,0s,1,1,1,1,1,1,false
28,21:50:52.547,target,BB Gun,0s,1,1,1,1,1,1,false
29,21:50:53.054,target,BB Gun,0s,1,1,1,1,1,1,false
30,21:50:53.799,target,BB Gun,0s,1,1,1,1,1,1,false
31,21:50:54.449,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,21:50:55.292,target,BB Gun,0s,1,1,1,1,1,1,false
33,21:50:55.793,target,BB Gun,0s,1,1,1,1,1,1,false
34,21:50:56.552,target,BB Gun,0s,1,1,1,1,1,1,false
35,21:50:57.458,target,BB Gun,0s,1,1,1,1,1,1,false
36,21:50:57.807,target,BB Gun,0s,1,1,1,1,1,1,false
37,21:50:59.133,target,BB Gun,0.691s,2,1,0.5,1,2,0.5,false
38,21:51:00.187,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,21:51:00.769,target,BB Gun,0s,1,1,1,1,1,1,false
40,21:51:01.516,target,BB Gun,0s,1,1,1,1,1,1,false
41,21:51:02.080,target,BB Gun,0s,1,1,1,1,1,1,false
42,21:51:02.843,target,BB Gun,0s,1,1,1,1,1,1,false
43,21:51:03.452,target,BB Gun,0s,1,1,1,1,1,1,false
44,21:51:04.049,target,BB Gun,0.001s,1,1,1,1,1,1,false
