Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:59:54.240,Pigeon,pistol,0.493000s,2,1,0.500000,50.000000,250.000000,0.200000,0
2,11:59:55.504,Pigeon,pistol,0.771000s,2,1,0.500000,50.000000,250.000000,0.200000,0
3,11:59:56.199,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,11:59:57.060,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
5,11:59:58.601,Pigeon,pistol,1.153000s,3,1,0.333333,50.000000,375.000000,0.133333,0
6,11:59:59.088,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
7,11:59:59.921,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
8,12:00:01.151,Pigeon,pistol,0.764000s,2,1,0.500000,50.000000,250.000000,0.200000,0
9,12:00:01.776,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,12:00:02.914,Pigeon,pistol,0.764000s,2,1,0.500000,50.000000,250.000000,0.200000,0
11,12:00:03.650,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,12:00:04.255,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,12:00:05.234,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,12:00:05.818,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,12:00:07.986,Pigeon,pistol,1.132000s,2,1,0.500000,50.000000,250.000000,0.200000,0
16,12:00:08.563,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,12:00:09.486,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,12:00:10.681,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,12:00:11.889,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,12:00:12.785,Pigeon,pistol,0.555000s,2,1,0.500000,50.000000,250.000000,0.200000,0
21,12:00:13.680,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,12:00:14.285,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
23,12:00:14.861,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,12:00:15.458,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,12:00:16.389,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,12:00:17.083,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
27,12:00:18.097,Pigeon,pistol,0.375000s,2,1,0.500000,50.000000,250.000000,0.200000,0
28,12:00:20.951,Pigeon,pistol,1.563000s,3,1,0.333333,50.000000,375.000000,0.133333,0
29,12:00:21.701,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,12:00:22.577,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,12:00:24.153,Pigeon,pistol,0.715000s,2,1,0.500000,50.000000,250.000000,0.200000,0
32,12:00:25.688,Pigeon,pistol,0.806000s,2,1,0.500000,50.000000,250.000000,0.200000,0
33,12:00:26.507,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,12:00:27.055,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
35,12:00:27.514,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
36,12:00:28.812,Pigeon,pistol,0.638000s,2,1,0.500000,50.000000,250.000000,0.200000,0
37,12:00:29.916,Pigeon,pistol,0.597000s,2,1,0.500000,50.000000,250.000000,0.200000,0
38,12:00:30.792,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,12:00:31.507,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
40,12:00:32.396,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
41,12:00:33.181,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
42,12:00:33.806,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
43,12:00:34.660,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
44,12:00:35.452,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
45,12:00:36.236,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
46,12:00:36.826,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
47,12:00:38.660,Pigeon,pistol,1.125000s,3,1,0.333333,50.000000,375.000000,0.133333,0
48,12:00:41.396,Pigeon,pistol,1.473000s,2,1,0.500000,50.000000,250.000000,0.200000,0
49,12:00:42.632,Pigeon,pistol,0.854000s,2,1,0.500000,50.000000,250.000000,0.200000,0
50,12:00:43.347,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
51,12:00:44.049,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
52,12:00:44.444,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
53,12:00:44.916,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
54,12:00:45.757,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
55,12:00:48.284,Pigeon,pistol,1.895000s,4,1,0.250000,50.000000,500.000000,0.100000,0
56,12:00:48.840,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
57,12:00:49.465,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
58,12:00:50.215,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
59,12:00:50.903,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
60,12:00:52.446,Pigeon,pistol,0.980000s,2,1,0.500000,50.000000,250.000000,0.200000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,83,60,3000.0,10375.0,,,,,,false,plus.png,1.0,0FF0FF000,,,

Kills:,60
Deaths:,0
Fight Time:,16.656
Avg TTK:,1.194917
Damage Done:,3000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,60.0
Scenario:,Bounce 180 Sparky Easy
Hash:,d1fd4b667425a3d391338499e26c6716
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,12
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,168.067642
Resolution Scale:,100.0
