Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:58:47.011,Pigeon,pistol,0.924000s,2,1,0.500000,50.000000,250.000000,0.200000,0
2,11:58:47.400,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,11:58:48.262,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,11:58:48.762,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
5,11:58:49.852,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,11:58:50.574,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
7,11:58:51.366,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
8,11:58:52.296,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,11:58:53.164,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,11:58:54.144,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
11,11:58:54.672,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,11:58:55.498,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,11:58:56.095,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,11:58:56.873,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,11:58:58.971,Pigeon,pistol,1.306000s,2,1,0.500000,50.000000,250.000000,0.200000,0
16,11:58:59.429,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,11:58:59.908,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,11:59:00.595,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
19,11:59:01.213,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,11:59:02.429,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
21,11:59:03.026,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
22,11:59:06.555,Pigeon,pistol,2.757000s,4,1,0.250000,50.000000,500.000000,0.100000,0
23,11:59:07.923,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
24,11:59:08.479,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,11:59:10.381,Pigeon,pistol,1.332000s,3,1,0.333333,50.000000,375.000000,0.133333,0
26,11:59:11.013,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
27,11:59:11.750,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,11:59:12.375,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,11:59:13.236,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,11:59:14.811,Pigeon,pistol,1.201000s,3,1,0.333333,50.000000,375.000000,0.133333,0
31,11:59:15.749,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,11:59:16.485,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
33,11:59:17.429,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,11:59:18.700,Pigeon,pistol,0.459000s,2,1,0.500000,50.000000,250.000000,0.200000,0
35,11:59:19.798,Pigeon,pistol,0.340000s,2,1,0.500000,50.000000,250.000000,0.200000,0
36,11:59:20.971,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
37,11:59:22.048,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
38,11:59:23.048,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,11:59:23.791,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
40,11:59:24.075,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
41,11:59:25.458,Pigeon,pistol,0.716000s,2,1,0.500000,50.000000,250.000000,0.200000,0
42,11:59:27.930,Pigeon,pistol,1.244000s,3,1,0.333333,50.000000,375.000000,0.133333,0
43,11:59:29.819,Pigeon,pistol,1.529000s,3,1,0.333333,50.000000,375.000000,0.133333,0
44,11:59:30.756,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
45,11:59:31.312,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
46,11:59:32.340,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
47,11:59:33.464,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
48,11:59:34.568,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
49,11:59:35.062,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
50,11:59:35.979,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
51,11:59:37.624,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
52,11:59:38.583,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
53,11:59:39.458,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
54,11:59:41.311,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
55,11:59:42.666,Pigeon,pistol,0.869000s,2,1,0.500000,50.000000,250.000000,0.200000,0
56,11:59:43.785,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
57,11:59:45.077,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0

