Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:26:11.997,target,pistol,0s,1,1,1,25,50,0.5,false
2,00:26:12.234,target,pistol,0s,1,1,1,25,50,0.5,false
3,00:26:12.892,target,pistol,0.369s,2,1,0.5,25,100,0.25,false
4,00:26:13.182,target,pistol,0s,1,1,1,25,50,0.5,false
5,00:26:13.507,target,pistol,0s,1,1,1,25,50,0.5,false
6,00:26:13.809,target,pistol,0s,1,1,1,25,50,0.5,false
7,00:26:14.086,target,pistol,0s,1,1,1,25,50,0.5,false
8,00:26:14.363,target,pistol,0s,1,1,1,25,50,0.5,false
9,00:26:14.657,target,pistol,0s,1,1,1,25,50,0.5,false
10,00:26:14.919,target,pistol,0s,1,1,1,25,50,0.5,false
11,00:26:15.185,target,pistol,0s,1,1,1,25,50,0.5,false
12,00:26:15.417,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,00:26:15.664,target,pistol,0s,1,1,1,25,50,0.5,false
14,00:26:15.926,target,pistol,0s,1,1,1,25,50,0.5,false
15,00:26:16.210,target,pistol,0s,1,1,1,25,50,0.5,false
16,00:26:16.767,target,pistol,0.285s,2,1,0.5,25,100,0.25,false
17,00:26:16.975,target,pistol,0s,1,1,1,25,50,0.5,false
18,00:26:17.280,target,pistol,0s,1,1,1,25,50,0.5,false
19,00:26:17.462,target,pistol,0s,1,1,1,25,50,0.5,false
20,00:26:17.702,target,pistol,0s,1,1,1,25,50,0.5,false
21,00:26:17.972,target,pistol,0s,1,1,1,25,50,0.5,false
22,00:26:18.183,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,00:26:18.981,target,pistol,0.477s,3,1,0.333,25,150,0.167,false
24,00:26:19.205,target,pistol,0s,1,1,1,25,50,0.5,false
25,00:26:19.475,target,pistol,0s,1,1,1,25,50,0.5,false
26,00:26:19.912,target,pistol,0.229s,2,1,0.5,25,100,0.25,false
27,00:26:20.392,target,pistol,0.248s,2,1,0.5,25,100,0.25,false
28,00:26:20.605,target,pistol,0s,1,1,1,25,50,0.5,false
29,00:26:20.974,target,pistol,0s,1,1,1,25,50,0.5,false
30,00:26:21.154,target,pistol,0s,1,1,1,25,50,0.5,false
31,00:26:21.367,target,pistol,0s,1,1,1,25,50,0.5,false
32,00:26:21.605,target,pistol,0s,1,1,1,25,50,0.5,false
33,00:26:21.903,target,pistol,0s,1,1,1,25,50,0.5,false
34,00:26:22.157,target,pistol,0s,1,1,1,25,50,0.5,false
35,00:26:22.621,target,pistol,0s,1,1,1,25,50,0.5,false
36,00:26:22.819,target,pistol,0s,1,1,1,25,50,0.5,false
37,00:26:23.051,target,pistol,0s,1,1,1,25,50,0.5,false
38,00:26:23.262,target,pistol,0s,1,1,1,25,50,0.5,false
39,00:26:23.502,target,pistol,0s,1,1,1,25,50,0.5,false
40,00:26:23.711,target,pistol,0s,1,1,1,25,50,0.5,false
41,00:26:23.951,target,pistol,0s,1,1,1,25,50,0.5,false
42,00:26:24.447,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
43,00:26:24.956,target,pistol,0.258s,2,1,0.5,25,100,0.25,false
44,00:26:25.185,target,pistol,0s,1,1,1,25,50,0.5,false
45,00:26:25.657,target,pistol,0.219s,2,1,0.5,25,100,0.25,false
46,00:26:25.865,target,pistol,0s,1,1,1,25,50,0.5,false
47,00:26:26.121,target,pistol,0s,1,1,1,25,50,0.5,false
48,00:26:26.355,target,pistol,0s,1,1,1,25,50,0.5,false
49,00:26:26.705,target,pistol,0s,1,1,1,25,50,0.5,false
50,00:26:26.904,target,pistol,0s,1,1,1,25,50,0.5,false
51,00:26:27.081,target,pistol,0s,1,1,1,25,50,0.5,false
